0.9921875,18.9921875,40.9921875,66.9921875,99.9921875,100.9921875,104.9921875,119.9921875,161.9921875,178.9921875,186.9921875,199.9921875,201.9921875,210.9921875,211.9921875,214.9921875,220.9921875,223.9921875,225.9921875,227.9921875,228.9921875,229.9921875,235.9921875,250.9921875,263.9921875,266.9921875,268.9921875,269.9921875,271.9921875,272.9921875,277.9921875,288.9921875,299.9921875,306.9921875,312.9921875,319.9921875,328.9921875,336.9921875,349.9921875,356.9921875,359.9921875,362.9921875,363.9921875,364.9921875,365.9921875,366.9921875,372.9921875,379.9921875,386.9921875,393.9921875,399.9921875,400.9921875,404.9921875,416.9921875,431.9921875,449.9921875,479.9921875,599.9921875
-65.302,-67.994,-69.962,-71.262,-72.031,-71.086,-69.849,-66.81,-62.07,-62.258,-61.348,-62.247,-60.67,-57.929,-57.093,-57.036,-55.693,-54.666,-53.299,-20.619,-57.818,-59.271,-57.543,-56.892,-55.041,-54.144,-52.702,-4.9419,-58.61,-59.413,-58.671,-59.335,-59.266,-58.707,-56.995,-58.15,-57.916,-55.889,-57.489,-56.15,-54.888,-52.948,-50.209,-7.958,-56.102,-59.598,-59.498,-60.446,-59.748,-61.455,-62.07,-63.845,-66.264,-70.768,-74.067,-76.269,-76.092,-73.593
