1000.0078125,1001.09375,1004.1875,1011.9921875,1020.078125,1030.5390625,1223.265625,1262.1015625,1262.6875,1262.8125,1263.4921875,1264.8515625,1265.8671875,1266.6640625,1267.890625,1284.1640625,1293.9375,1333.2421875,1334.1953125,1335.578125,1336.6328125,1337.421875,1338.6484375,1353.9375,1362.578125,1395.6328125,1396.546875,1397.9140625,1398.9375,1399.7109375,1400.8671875,1423.6328125,1453.453125,1454.3671875,1455.7421875,1456.7109375,1457.53125,1458.7734375,1480.6328125,1508.6015625,1509.515625,1510.8671875,1511.875,1512.8203125,1513.9375,1535.140625,1561.4765625,1562.3828125,1563.71875,1564.6640625,1565.421875,1566.578125,1587.6171875,1612.859375,1613.7578125,1615.09375,1616.046875,1616.921875,1617.921875,1638.6328125,1662.3828125,1663.28125,1664.6171875,1665.546875,1666.28125,1667.34375,1687.7265625,1711.015625,1711.90625,1713.2578125,1714.2109375,1715.0859375,1716.09375,1735.75,1758.6484375,1759.53125,1760.8515625,1761.7578125,1762.515625,1763.5,1765.796875,1783.5625,1805.4921875,1806.375,1807.7109375,1808.6171875,1810.3046875,1812.7578125,1830.0234375,1851.2734375,1852.140625,1853.4609375,1854.2734375,1855.9453125,1858.359375,1875.6953125,1896.265625,1897.140625,1898.40625,1899.1875,1900.625,1903.0078125,1921.15625,1940.6328125,1941.5078125,1942.7578125,1943.421875,1944.65625,1945.609375,1947.140625,1963.8828125,1985.140625,1986.015625,1987.109375,1988.0625,1988.9765625,1990.4140625,2000.0
-71.863,-69.759,-66.7,-61.7,-59.115,-57.855,-56.951,-56.196,-55.678,-53.511,5.6651,-56.452,-64.135,-65.817,-66.538,-61.33,-59.192,-55.974,5.744,-56.879,-64.383,-65.905,-66.437,-61.461,-59.418,-55.938,5.8563,-56.522,-64.194,-65.738,-66.389,-59.573,-55.973,6.0517,-56.616,-63.973,-65.663,-66.362,-59.666,-55.926,5.9729,-56.21,-63.926,-65.75,-66.282,-59.73,-55.951,5.9978,-55.808,-63.586,-65.362,-66.238,-59.761,-55.942,6.1288,-55.752,-63.542,-65.493,-66.11,-59.789,-55.987,6.2574,-55.879,-63.591,-65.346,-66.166,-59.856,-55.96,6.3725,-56.223,-63.689,-65.552,-66.204,-59.959,-55.902,6.3122,-55.48,-63.232,-65.176,-65.984,-65.769,-59.863,-55.893,6.1175,-55.507,-63.279,-65.955,-65.665,-59.914,-55.908,6.291,-55.331,-62.85,-65.934,-65.76,-59.923,-55.948,6.5212,-54.381,-62.406,-65.737,-65.86,-59.789,-55.972,6.4667,-53.932,-61.645,-65.378,-66.001,-65.921,-60.181,-55.856,6.2466,-49.58,-62.305,-64.981,-65.94,-62.753
