0.0,1000.0000000058302,1001.9916786725236,1002.9916786725363,1003.5583453392102,1004.2500120058857,1005.4166786725672,1005.9916786725745,1006.9916786725872,1007.4250120059261,1009.9916786726254,1010.9166786726372,1013.9916786726764,1015.0500120060232,1016.9916786727146,1017.1833453393837,1017.9000120060595,1019.125012006075,1020.0083453394196,1021.8666786727766,1026.3750120061025,1034.3083453393203,1081.016678671974,1120.9916786713923
-65.0,-71.946,-60.911,-57.345,-59.1,14.82,-56.986,-65.867,-70.17,-67.368,-61.984,-66.292,-68.976,-62.398,-56.417,-57.706,13.016,-60.362,-69.056,-72.779,-74.341,-74.813,-72.94,-72.231
