0.0,1000.0000000058302,1001.9916786725236,1002.9916786725363,1003.5583453392102,1004.2500120058857,1005.3833453392334,1006.6416786725828,1008.1166786726016,1011.1666786726404,1030.991678672702,1031.741678672691,1033.9916786726583,1035.1666786726412,1039.2750120059147,1048.2500120057841,1061.9916786722508,1064.8416786722094,1065.4500120055338,1066.675012005516,1067.5333453388369,1069.3750120054767,1074.2666786720722,1083.6833453386018,1192.9916786703445
-65.0,-71.946,-60.911,-57.345,-59.1,14.82,-55.879,-69.223,-71.665,-72.681,-73.286,-67.296,-58.799,-63.176,-65.897,-68.235,-69.977,-55.041,15.837,-59.438,-68.566,-72.162,-73.341,-73.755,-72.12
