0.0,1000.0000000058302,1002.991666672535,1003.3000000058722,1003.6166666725429,1004.5583333392216,1005.800000005904,1006.8750000059177,1007.7500000059289,1008.9916666726114,1031.0166666727002,1071.4916666721113,1252.99166666947
-65.0,-70.994,-58.126,-58.957,-58.361,11.97,-63.207,-73.181,-75.5,-76.528,-73.666,-71.955,-71.26
