0.0078125,1000.0,1000.0625,1000.1875,1000.390625,1000.671875,1001.4765625,1003.0,1003.0390625,1003.1171875,1003.21875,1003.28125,1003.3515625,1003.40625,1003.4609375,1003.5078125,1003.5390625,1003.5859375,1003.6171875,1003.671875,1003.75,1003.84375,1003.9375,1004.171875,1004.234375,1004.28125,1004.328125,1004.375,1004.5,1004.5234375,1004.5546875,1004.578125,1004.609375,1004.734375,1004.8203125,1005.1484375,1005.453125,1005.5390625,1005.640625,1005.765625,1005.9140625,1006.03125,1006.1640625,1006.3046875,1006.4609375,1006.6328125,1006.8203125,1007.0234375,1007.25,1007.4921875,1007.7578125,1007.90625,1008.0546875,1008.2109375,1008.375,1008.546875,1008.734375,1008.9296875,1009.1328125,1009.3515625,1009.5859375,1010.109375,1010.640625,1011.296875,1013.9765625,1015.4140625,1016.71875,1018.09375,1019.9453125,1022.0078125,1024.34375,1027.0,1027.0625,1027.1953125,1027.40625,1027.7109375,1028.1484375,1028.6953125,1030.0,1030.03125,1030.0859375,1030.1640625,1030.2734375,1030.4140625,1030.6015625,1030.8359375,1031.125,1031.59375,1032.2109375,1033.859375,1035.640625,1037.4765625,1039.234375,1041.0703125,1042.984375,1044.9921875,1047.09375,1049.2890625,1051.59375,1054.0,1054.046875,1054.125,1054.25,1054.4140625,1054.671875,1055.015625,1056.234375,1056.53125,1056.65625,1056.7421875,1056.796875,1056.828125,1056.8828125,1057.0,1057.28125,1057.34375,1057.390625,1057.4765625,1057.5859375,1057.609375,1057.640625,1057.6640625,1057.6953125,1057.8203125,1057.9140625,1058.25,1058.515625,1058.5859375,1058.65625,1058.734375,1058.828125,1059.0,1059.1015625,1059.2109375,1059.328125,1059.4609375,1059.6015625,1059.7578125,1059.9296875,1060.109375,1060.3046875,1060.515625,1060.7421875,1060.9921875,1061.265625,1061.5625,1061.7578125,1061.9609375,1062.1796875,1062.40625,1062.65625,1062.921875,1063.2109375,1063.53125,1064.015625,1064.6015625,1066.9921875,1068.2578125,1069.46875,1070.7265625,1072.359375,1074.1640625,1076.1875,1078.4765625,1083.0,1088.546875,1094.9375,1101.859375,1109.484375,1117.5625,1126.1640625,1135.375,1145.2890625,1156.0703125,1167.90625,1181.0
-71.135,-71.135,-70.45,-69.631,-68.586,-67.315,-64.017,-58.126,-58.449,-58.718,-58.885,-58.941,-58.973,-58.977,-58.957,-58.911,-58.852,-58.657,-58.282,-56.519,-50.707,-45.946,-42.553,-35.646,-32.957,-30.093,-25.895,-19.421,7.9187,10.726,11.966,11.375,9.267,-2.7718,-9.595,-29.892,-51.409,-55.62,-59.213,-62.392,-65.144,-66.823,-68.366,-69.693,-70.892,-71.957,-72.889,-73.694,-74.398,-74.979,-75.461,-75.675,-75.856,-76.016,-76.154,-76.271,-76.372,-76.451,-76.51,-76.551,-76.574,-76.565,-76.498,-76.369,-75.708,-75.385,-75.131,-74.899,-74.633,-74.385,-74.146,-73.913,-73.223,-72.348,-71.255,-69.864,-68.008,-65.793,-60.76,-61.049,-61.297,-61.507,-61.697,-61.866,-62.032,-62.195,-62.362,-62.595,-62.87,-63.53,-64.173,-64.773,-65.292,-65.784,-66.247,-66.686,-67.1,-67.49,-67.859,-68.204,-67.657,-67.094,-66.394,-65.604,-64.482,-63.087,-58.415,-57.22,-56.652,-56.178,-55.744,-55.294,-53.227,-44.923,-35.062,-31.979,-28.622,-17.256,7.9742,11.098,12.648,12.196,10.174,-2.0341,-9.6182,-30.725,-50.353,-54.303,-57.351,-59.971,-62.414,-65.696,-67.169,-68.492,-69.678,-70.798,-71.784,-72.69,-73.507,-74.203,-74.816,-75.345,-75.794,-76.176,-76.489,-76.734,-76.852,-76.947,-77.021,-77.074,-77.108,-77.121,-77.116,-77.091,-77.025,-76.918,-76.397,-76.143,-75.93,-75.738,-75.525,-75.328,-75.142,-74.963,-74.668,-74.368,-74.074,-73.798,-73.538,-73.305,-73.095,-72.907,-72.739,-72.588,-72.451,-72.326
