1000.0078125,1000.078125,1000.2109375,1000.4140625,1000.703125,1001.5,1003.0,1003.0390625,1003.1171875,1003.21875,1003.28125,1003.3515625,1003.40625,1003.4609375,1003.5078125,1003.5390625,1003.5859375,1003.6171875,1003.671875,1003.75,1003.8359375,1003.9375,1004.171875,1004.234375,1004.28125,1004.328125,1004.375,1004.5,1004.5234375,1004.5546875,1004.578125,1004.609375,1004.734375,1004.8203125,1005.15625,1005.4375,1005.515625,1005.59375,1005.6875,1005.796875,1005.890625,1005.9921875,1006.109375,1006.234375,1006.375,1006.5234375,1006.6875,1006.859375,1007.046875,1007.25,1007.4765625,1007.71875,1007.984375,1008.2734375,1008.4296875,1008.59375,1008.765625,1008.9453125,1009.296875,1009.6875,1010.1328125,1010.6484375,1011.4609375,1014.1015625,1015.78125,1016.7421875,1017.7421875,1019.9140625,1021.9921875,1024.34375,1027.03125,1030.0625,1034.171875,1038.6640625,1043.421875,1048.421875,1053.6015625,1059.0234375,1064.7109375,1070.71875,1081.6171875,1093.859375,1107.8671875,1124.4296875,1143.3359375,1167.6796875,1253.0
-71.001,-70.328,-69.498,-68.474,-67.18,-63.924,-58.125,-58.449,-58.718,-58.885,-58.94,-58.973,-58.976,-58.956,-58.91,-58.85,-58.654,-58.275,-56.497,-50.683,-46.261,-42.541,-35.631,-32.937,-30.063,-25.851,-19.352,7.9824,10.76,11.966,11.357,9.2332,-2.8079,-9.6239,-30.435,-50.522,-54.617,-57.717,-60.54,-63.054,-64.77,-66.308,-67.775,-69.068,-70.267,-71.309,-72.253,-73.061,-73.777,-74.399,-74.947,-75.4,-75.775,-76.072,-76.195,-76.3,-76.387,-76.457,-76.543,-76.578,-76.563,-76.497,-76.332,-75.678,-75.31,-75.127,-74.955,-74.637,-74.387,-74.146,-73.91,-73.677,-73.401,-73.138,-72.895,-72.673,-72.475,-72.297,-72.138,-71.998,-71.802,-71.649,-71.533,-71.448,-71.39,-71.348,-71.279
