1000.0078125,1007.9765625,1017.078125,1025.5234375,1043.046875,1045.5,1046.7109375,1048.125,1049.328125,1050.2734375,1051.5234375,1053.421875,1064.171875,1073.1171875,1082.8046875,1103.0390625,1105.84375,1107.078125,1108.5,1109.7109375,1110.609375,1111.9296875,1125.9375,1137.1796875,1149.96875,1177.125,1181.7734375,1182.71875,1183.0859375,1184.5234375,1185.75,1186.8125,1188.0859375,1198.90625,1204.953125,1213.0078125,1222.34375,1242.5625,1304.7421875,1318.6015625,1319.0546875,1319.7265625,1320.125,1321.5625,1322.7890625,1323.6015625,1324.890625,1327.078125,1336.7734375,1343.421875,1352.171875,1363.0,1385.7890625,1474.75,1495.3046875,1495.8203125,1496.4921875,1496.8984375,1498.3203125,1499.53125,1500.4765625,1501.703125,1503.71875,1513.4453125,1520.125,1528.96875,1539.7890625,1562.5234375,1653.046875,1671.90625,1672.421875,1673.09375,1673.4921875,1674.875,1676.015625,1676.953125,1678.171875,1680.359375,1690.1953125,1696.7109375,1705.3828125,1715.9375,1743.0546875,1829.921875,1841.6796875,1842.265625,1842.9296875,1843.34375,1844.7109375,1845.7578125,1846.6171875,1847.671875,1850.0625,1858.8671875,1866.71875,1875.2421875,1885.46875,1912.453125,2000.0
-71.107,-65.968,-62.209,-60.112,-57.621,-56.756,3.0366,-60.376,-69.613,-71.755,-72.445,-71.863,-65.506,-62.121,-59.981,-57.573,-56.716,2.8389,-60.413,-69.624,-71.668,-72.438,-65.089,-61.483,-59.472,-57.554,-56.728,-31.601,2.525,-60.557,-69.721,-71.928,-72.465,-66.741,-64.214,-61.953,-60.423,-59.018,-57.729,-56.751,-55.576,-32.9,2.1857,-60.291,-69.556,-71.478,-72.352,-71.762,-66.42,-63.868,-61.718,-60.282,-59.134,-57.895,-56.823,-55.724,-33.062,2.2131,-60.157,-69.516,-71.669,-72.388,-71.851,-66.463,-63.879,-61.697,-60.261,-59.115,-57.777,-56.786,-55.637,-32.984,2.1493,-59.396,-69.043,-71.458,-72.338,-71.794,-66.359,-63.847,-61.696,-60.267,-58.975,-57.692,-56.794,-55.646,-33.337,2.1388,-59.298,-68.604,-71.144,-72.212,-71.847,-66.893,-63.782,-61.685,-60.293,-58.989,-57.66
