0.0,10.1875,25.625,99.9375,104.375,109.875,123.0625,156.375,164.0,170.9375,178.4375,188.4375,199.9375,205.1875,206.125,206.8125,207.8125,208.6875,209.5,210.6875,223.6875,234.4375,235.75,236.625,237.625,238.5,239.3125,240.4375,253.75,264.6875,266.0,266.875,267.875,268.75,269.5,270.625,283.9375,295.0625,296.375,297.25,298.1875,299.0625,299.8125,300.875,305.8125,314.0625,322.0625,328.3125,329.75,330.6875,331.625,332.4375,333.125,334.125,339.9375,349.9375,357.9375,359.6875,360.5625,361.5,362.1875,363.625,365.625,370.0,381.875,386.75,387.625,388.5625,389.25,390.75,393.625,399.9375,402.875,408.625,429.4375,449.9375,472.0625,503.5625,599.9375
-64.992,-68.61,-70.483,-71.077,-67.549,-64.756,-62.08,-61.697,-60.32,-62.066,-62.465,-61.072,-63.275,-58.169,-55.575,28.21,-69.128,-78.493,-80.387,-80.631,-66.389,-58.517,-56.666,27.431,-68.916,-78.345,-80.262,-80.548,-66.351,-58.497,-56.639,27.802,-69.434,-78.447,-80.245,-80.601,-66.424,-58.456,-56.467,26.297,-68.491,-78.278,-80.163,-80.476,-75.577,-64.062,-61.448,-58.411,-56.651,26.844,-67.986,-77.738,-79.672,-80.109,-74.371,-66.959,-59.483,-56.5,28.925,-67.517,-77.157,-80.401,-79.768,-76.099,-63.452,-56.672,27.409,-68.426,-77.522,-80.967,-79.901,-73.631,-75.32,-76.466,-76.899,-76.613,-73.514,-71.64,-71.378
