0.0078125,1000.0,1000.046875,1000.1328125,1000.3984375,1000.71875,1001.1640625,1002.546875,1002.6640625,1002.75,1002.8046875,1002.8359375,1002.890625,1003.078125,1003.1796875,1003.21875,1003.2578125,1003.3671875,1003.4453125,1003.5390625,1003.8203125,1003.9296875,1004.03125,1004.203125,1004.2890625,1004.3984375,1004.53125,1004.609375,1004.7109375,1004.828125,1004.9609375,1005.1015625,1005.265625,1005.4453125,1005.640625,1005.859375,1006.1015625,1006.3671875,1006.671875,1007.015625,1007.3984375,1007.84375,1008.359375,1008.8359375,1009.390625,1010.84375,1019.0,1019.078125,1019.21875,1019.4375,1019.765625,1020.296875,1020.859375,1021.390625,1022.0,1022.0390625,1022.1015625,1022.1875,1022.3125,1022.4921875,1022.796875,1023.796875,1024.3125,1024.8125,1025.3125,1025.8125,1026.328125,1026.859375,1027.3984375,1027.953125,1028.4453125,1028.9453125,1029.46875,1030.0,1030.546875,1031.1171875,1031.703125,1032.3125,1033.5859375,1034.9453125,1036.4140625,1038.0,1038.046875,1038.1328125,1038.2421875,1038.3984375,1038.703125,1039.1171875,1040.25,1040.4765625,1040.59375,1040.6796875,1040.734375,1040.765625,1040.8203125,1041.0078125,1041.109375,1041.1484375,1041.1875,1041.296875,1041.375,1041.4609375,1041.7265625,1041.8359375,1041.9375,1042.1484375,1042.2421875,1042.34375,1042.4453125,1042.5859375,1042.765625,1042.875,1042.9921875,1043.1171875,1043.25,1043.3984375,1043.5546875,1043.7265625,1043.9140625,1044.125,1044.3515625,1044.6015625,1044.875,1045.1796875,1045.515625,1045.8984375,1046.328125,1046.8203125,1047.390625,1048.2734375,1049.4453125,1057.328125,1059.4609375,1061.390625,1063.4609375,1065.453125,1067.40625,1069.34375,1070.9375,1072.5390625,1074.1640625,1075.8203125,1077.515625,1079.265625,1081.0703125,1082.9375,1087.0703125,1091.6796875,1096.9609375,1103.25,1110.125,1119.1328125,1157.0
-74.495,-74.495,-73.636,-72.63,-70.486,-68.366,-65.639,-57.69,-56.859,-56.071,-55.31,-54.542,-50.249,-21.628,22.609,29.262,25.636,6.8667,-1.0137,-7.0417,-21.907,-28.912,-37.612,-56.143,-62.917,-68.691,-72.627,-74.097,-75.563,-76.871,-78.029,-78.992,-79.869,-80.607,-81.219,-81.732,-82.147,-82.471,-82.723,-82.9,-83.005,-83.046,-83.023,-82.958,-82.847,-82.47,-79.994,-78.706,-77.296,-75.611,-73.393,-70.05,-66.703,-63.716,-60.468,-61.005,-61.465,-61.845,-62.199,-62.566,-63.094,-64.679,-65.435,-66.124,-66.766,-67.363,-67.933,-68.474,-68.978,-69.453,-69.841,-70.205,-70.557,-70.884,-71.194,-71.49,-71.767,-72.029,-72.503,-72.916,-73.274,-73.58,-72.729,-71.74,-70.788,-69.649,-67.691,-65.234,-58.996,-57.67,-56.863,-56.097,-55.362,-54.632,-50.624,-21.199,22.683,29.348,25.988,7.604,-0.57702,-6.4992,-21.179,-28.206,-36.834,-59.19,-65.588,-70.132,-72.87,-75.258,-77.285,-78.204,-79.01,-79.713,-80.323,-80.875,-81.341,-81.749,-82.096,-82.394,-82.633,-82.822,-82.962,-83.058,-83.111,-83.123,-83.093,-83.022,-82.907,-82.688,-82.36,-79.998,-79.383,-78.852,-78.314,-77.835,-77.405,-77.018,-76.729,-76.466,-76.225,-76.006,-75.807,-75.626,-75.465,-75.321,-75.074,-74.889,-74.758,-74.673,-74.628,-74.607,-74.621
