1000.0078125,1000.078125,1000.1875,1000.359375,1000.6015625,1001.0078125,1001.484375,1002.0,1002.4609375,1003.3125,1004.0390625,1004.4375,1004.8359375,1005.296875,1005.640625,1005.96875,1006.4296875,1007.171875,1007.6328125,1008.03125,1008.828125,1009.5625,1010.296875,1011.1640625,1012.9609375,1013.2734375,1013.5390625,1013.8359375,1014.0390625,1014.1640625,1014.25,1014.296875,1014.328125,1014.3671875,1014.453125,1014.5859375,1014.6328125,1014.7109375,1014.7265625,1014.75,1014.78125,1014.890625,1014.9765625,1015.40625,1015.7265625,1015.8046875,1015.8984375,1016.015625,1016.171875,1016.359375,1016.4609375,1016.6015625,1016.7109375,1016.8515625,1017.0,1017.171875,1017.34375,1017.5390625,1017.75,1017.9375,1018.03125,1018.2265625,1018.4921875,1019.0,1019.5078125,1020.0703125,1020.7109375,1021.1171875,1024.3125,1025.171875,1025.8984375,1026.7421875,1027.421875,1028.1171875,1028.8671875,1029.4609375,1030.2265625,1030.890625,1031.6171875,1032.3046875,1033.0078125,1033.734375,1034.4140625,1035.21875,1035.9921875,1036.7109375,1037.625,1038.53125,1039.5078125,1040.578125,1041.71875,1042.8359375,1044.03125,1046.9140625,1051.03125,1057.5078125,1062.640625,1067.6015625,1079.375,1096.390625,1125.2890625,1488.546875,2000.0
-74.419,-74.004,-73.583,-73.07,-72.442,-71.469,-70.388,-69.276,-68.328,-66.703,-65.452,-64.823,-64.231,-63.595,-63.152,-62.754,-62.236,-61.493,-61.086,-60.765,-60.198,-59.753,-59.371,-58.981,-58.253,-58.103,-57.932,-57.675,-57.416,-57.13,-56.747,-56.315,-55.663,-53.284,-39.793,-24.551,-13.492,17.371,20.507,22.045,20.172,5.3501,-3.0179,-29.671,-59.696,-64.3,-67.889,-70.721,-73.223,-75.273,-76.113,-77.046,-77.634,-78.244,-78.749,-79.192,-79.518,-79.776,-79.949,-80.028,-80.047,-80.052,-79.985,-79.706,-79.257,-78.644,-77.865,-77.335,-72.928,-71.774,-70.831,-69.779,-68.972,-68.186,-67.388,-66.793,-66.077,-65.505,-64.929,-64.432,-63.972,-63.546,-63.189,-62.818,-62.507,-62.256,-61.983,-61.758,-61.56,-61.385,-61.241,-61.13,-61.039,-60.892,-60.762,-60.611,-60.514,-60.443,-60.344,-60.283,-60.236,-59.869,-59.432
