0.0,1000.0000000058302,1003.5166666725416,1003.9583333392139,1005.1666666725627,1006.0166666725735,1007.866666672597,1010.825000005968,1038.1750000059294,1063.508333338894,1252.99166666947
-65.0,-71.4,-57.747,28.351,-69.861,-79.385,-82.625,-82.457,-74.795,-72.15,-71.713
