0.0078125,1000.0,1000.0390625,1000.1015625,1000.1875,1000.3046875,1000.453125,1000.625,1001.0703125,1001.5703125,1002.6875,1003.0,1003.0546875,1003.09375,1003.140625,1003.1640625,1003.1875,1003.21875,1003.2578125,1003.296875,1003.328125,1003.4140625,1003.5546875,1003.6015625,1003.65625,1003.734375,1003.7578125,1003.78125,1003.8203125,1003.9296875,1004.015625,1004.109375,1004.3671875,1004.4765625,1004.578125,1004.7578125,1004.8515625,1004.9609375,1005.1015625,1005.1953125,1005.296875,1005.4140625,1005.546875,1005.7421875,1005.9609375,1006.21875,1006.3671875,1006.5234375,1006.6875,1006.8671875,1007.0625,1007.265625,1007.484375,1007.7265625,1007.984375,1008.265625,1008.59375,1008.9609375,1009.3671875,1009.8203125,1010.9140625,1012.234375,1013.734375,1015.3515625,1017.09375,1019.0,1019.0703125,1019.21875,1019.4453125,1019.75,1020.1640625,1020.6875,1021.3046875,1022.0,1022.0234375,1022.0703125,1022.125,1022.203125,1022.296875,1022.4140625,1022.546875,1022.6953125,1022.8671875,1023.0625,1023.2890625,1023.546875,1023.84375,1024.1796875,1024.5546875,1024.96875,1025.4609375,1026.0,1026.578125,1027.1953125,1028.5625,1030.09375,1031.8046875,1033.6875,1035.75,1038.0,1038.0546875,1038.1640625,1038.328125,1038.5390625,1038.8203125,1039.1796875,1039.578125,1040.34375,1040.59375,1040.703125,1040.78125,1040.828125,1040.859375,1040.921875,1041.0,1041.1171875,1041.171875,1041.21875,1041.296875,1041.3203125,1041.34375,1041.3828125,1041.5,1041.6015625,1042.0390625,1042.3671875,1042.4453125,1042.5390625,1042.6640625,1042.8203125,1042.9140625,1043.0234375,1043.140625,1043.2734375,1043.421875,1043.578125,1043.7578125,1043.953125,1044.171875,1044.40625,1044.6640625,1044.953125,1045.1953125,1045.4609375,1045.75,1046.0625,1046.4140625,1046.796875,1047.703125,1048.890625,1050.28125,1051.8125,1053.4609375,1054.8359375,1056.3203125,1057.9453125,1059.75,1063.03125,1070.90625,1074.9140625,1079.1953125,1083.34375,1087.6015625,1091.90625,1096.296875,1100.8125,1106.1953125,1111.8515625,1117.8515625,1124.2890625,1131.2109375,1138.8203125,1147.3046875,1157.0
-71.644,-71.644,-70.823,-70.044,-69.254,-68.39,-67.47,-66.539,-64.46,-62.402,-58.162,-56.851,-57.621,-57.874,-58.049,-58.091,-58.096,-58.013,-57.517,-56.042,-53.876,-42.072,-30.797,-25.441,-13.401,16.02,20.813,22.242,19.741,5.1612,-2.8553,-8.9141,-22.556,-29.133,-36.778,-52.843,-58.972,-63.331,-66.556,-68.001,-69.212,-70.304,-71.272,-72.353,-73.246,-74.02,-74.371,-74.683,-74.961,-75.217,-75.45,-75.651,-75.831,-75.995,-76.136,-76.262,-76.378,-76.479,-76.566,-76.641,-76.757,-76.829,-76.852,-76.826,-76.751,-76.624,-75.375,-73.985,-72.496,-70.9,-69.041,-66.927,-64.618,-62.177,-62.654,-63.181,-63.581,-63.992,-64.36,-64.711,-65.021,-65.297,-65.555,-65.795,-66.027,-66.251,-66.472,-66.691,-66.906,-67.119,-67.344,-67.565,-67.778,-67.983,-68.375,-68.739,-69.078,-69.392,-69.68,-69.946,-68.906,-67.773,-66.578,-65.361,-63.991,-62.447,-60.874,-57.984,-56.953,-56.412,-55.904,-55.432,-54.842,-51.366,-40.147,-30.853,-24.312,-13.639,15.788,20.764,22.38,20.152,4.8821,-4.2143,-29.637,-56.788,-60.952,-64.211,-66.935,-69.122,-70.079,-70.982,-71.765,-72.487,-73.141,-73.7,-74.222,-74.679,-75.09,-75.44,-75.745,-76.013,-76.192,-76.352,-76.492,-76.614,-76.723,-76.817,-76.97,-77.086,-77.152,-77.166,-77.128,-77.061,-76.962,-76.828,-76.655,-76.301,-75.388,-74.941,-74.497,-74.105,-73.745,-73.423,-73.137,-72.885,-72.633,-72.419,-72.24,-72.094,-71.979,-71.89,-71.827,-71.786
