0.96875,13.96875,32.96875,58.96875,99.96875,103.96875,110.96875,117.96875,125.96875,155.96875,162.96875,169.96875,177.96875,187.96875,199.96875,204.96875,205.96875,206.96875,207.96875,208.96875,210.96875,221.96875,232.96875,233.96875,234.96875,235.96875,236.96875,239.96875,250.96875,260.96875,261.96875,262.96875,263.96875,264.96875,265.96875,267.96875,279.96875,289.96875,290.96875,291.96875,292.96875,293.96875,294.96875,296.96875,306.96875,312.96875,313.96875,314.96875,315.96875,316.96875,317.96875,320.96875,328.96875,336.96875,338.96875,339.96875,340.96875,341.96875,343.96875,349.96875,360.96875,361.96875,362.96875,363.96875,364.96875,365.96875,366.96875,369.96875,378.96875,385.96875,386.96875,387.96875,388.96875,389.96875,390.96875,393.96875,399.96875,400.96875,403.96875,412.96875,428.96875,449.96875,481.96875,511.96875,542.96875,599.96875
-65.39,-68.25,-70.041,-70.894,-71.14,-67.729,-64.239,-62.138,-60.915,-60.026,-58.694,-60.277,-60.6,-59.274,-61.373,-56.058,5.5631,-61.184,-70.116,-71.632,-71.232,-62.731,-55.918,4.5888,-60.919,-69.903,-71.517,-70.682,-62.474,-56.777,-54.338,-15.83,-64.916,-70.483,-71.605,-71.14,-62.302,-56.58,-35.632,-30.973,-67.373,-70.948,-71.653,-70.97,-63.064,-55.969,-5.2433,-63.639,-71.036,-72.618,-72.954,-71.665,-65.364,-57.066,-26.261,-67.569,-71.696,-72.727,-72.623,-69.037,-57.569,-55.662,-9.6205,-64.308,-70.928,-72.352,-72.647,-71.577,-64.524,-57.221,-52.135,-20.668,-66.641,-71.431,-72.582,-72.222,-68.488,-70.204,-71.919,-74.429,-76.534,-77.836,-74.232,-72.018,-71.303,-71.263
