0.0,1000.0000000058302,1002.9750000058681,1003.466666672541,1004.7416666725572,1005.6750000059025,1008.0083333392655,1016.683333339376,1052.6750000057184,1085.6333333385721,1252.99166666947
-65.0,-71.389,-54.744,22.613,-65.827,-73.462,-76.378,-76.828,-73.342,-72.009,-71.8
