0.0,1002.8666786725347,1358.1750120012741,2073.8416786575267,2080.841678657425,2082.3666786574026,2083.200011990724,2084.300011990708,2084.9166786573655,2086.1333453240145,2096.75834532386,2104.9250119904077,2113.616678656948,2130.9333453233626,2133.116678656664,2134.050011989984,2135.158345323301,2135.7583453232924,2136.925011989942,2146.9250119897965,2153.9916786563604,2161.3000119895873,2175.241678656051,2177.0583453226914,2177.9750119893447,2179.050011989329,2179.6583453226535,2180.8666786559693,2190.366678655831,2196.7500119890715,2203.2666786556433,2215.600011988797,2217.1833453221075,2218.066678655428,2219.166678655412,2219.75834532207,2220.90001198872,2222.433345322031,2230.241678655251,2236.0500119884996,2242.0500119884123,2253.2166786549164,2254.683345321562,2255.550011988216,2256.6666786548662,2257.250011988191,2258.3666786548415,2259.9333453214854,2267.550011988041,2272.9916786546287,2278.616678654547,2290.2416786543777,2291.116678654365,2292.2416786543486,2292.8000119876738,2293.875011987658,2295.450011987635,2302.991678654192,2307.9916786541194,2313.166678654044,2322.991678653901,2324.3083453205486,2325.14167865387,2326.241678653854,2326.800011987179,2327.86667865383,2329.24167865381,2335.925011987046,2341.650011986963,2346.6333453202237,2357.058345320072,2357.9083453200597,2359.0000119867104,2359.525011986703,2360.5000119866886,2361.9916786533336,2368.616678653237,2374.1750119864896,2388.7416786529443,2389.6166786529316,2390.6750119862495,2391.1500119862426,2391.991678652897,2393.6166786528734,2400.291678652776,2405.783345319363,2419.575011985829,2420.40834531915,2420.991678652475
-65.0,-71.452,-65.74,-57.114,-56.623,-55.621,15.112,-64.943,-74.729,-77.506,-67.418,-62.292,-59.452,-56.9,-55.993,15.343,-64.964,-74.624,-77.459,-67.654,-62.746,-59.796,-56.92,-55.971,15.493,-64.078,-74.504,-77.44,-67.829,-63.073,-60.058,-56.922,-55.911,15.614,-64.941,-74.576,-77.413,-76.519,-67.824,-63.284,-60.234,-56.943,-55.925,15.724,-65.033,-74.546,-77.393,-76.474,-67.822,-63.405,-60.342,-55.949,15.818,-65.524,-74.486,-77.369,-76.482,-67.772,-63.573,-60.548,-56.968,-55.847,15.927,-64.617,-74.287,-77.348,-76.69,-68.738,-63.639,-60.592,-55.929,16.004,-64.231,-73.932,-77.267,-76.681,-68.691,-63.634,-56.013,16.089,-63.009,-73.152,-77.04,-76.736,-68.603,-63.534,-55.91,16.154,-29.169
