1000.0078125,1000.421875,1001.234375,1003.34375,1005.8671875,1008.7734375,1011.7890625,1015.1796875,1018.7421875,1022.671875,1026.8203125,1031.1796875,1041.2890625,1052.8359375,1066.1875,1083.9140625,1137.4609375,1180.671875,1533.75,2000.0
-70.364,-69.89,-69.216,-67.835,-66.523,-65.285,-64.22,-63.224,-62.359,-61.575,-60.9,-60.326,-59.382,-58.76,-58.443,-58.466,-59.24,-59.408,-59.288,-59.285
