0.0,1000.0000000058302,1003.5166666725416,1011.925000005982,1019.6250000060801,1027.4250000060858,1034.9250000059767,1042.675000005864,1050.7666666724128,1059.2833333389556,1077.5166666720236,1098.6166666717165,1123.6750000046852,1154.3666666709053,1189.2416666703978,1232.866666669763,1359.5500000012528,1559.4666666650103,1999.999999991933,2001.4999999919112,2005.5249999918526,2015.0249999917144,2024.124999991582,2033.8916666581065,2044.3749999912873,2055.749999991122,2068.1583333242747,2081.683333324078,2096.0583333238687,2111.7666666569735,2147.8749999897814,2192.024999989139,2249.991666654962
-65.0,-71.851,-71.015,-69.434,-68.156,-67.018,-66.065,-65.216,-64.459,-63.788,-62.698,-61.856,-61.218,-60.742,-60.42,-60.186,-59.922,-59.86,-59.951,-60.384,-61.253,-63.006,-64.388,-65.608,-66.679,-67.625,-68.457,-69.182,-69.791,-70.31,-71.097,-71.594,-71.868
