0.0,1000.0000000058302,1003.3666786725411,1003.7416786725458,1005.1166786725634,1005.8000120059054,1007.1500120059226,1015.4250120060279,1030.991678672702,1033.9916786726583,1042.1666786725393,1061.9916786722508,1063.8166786722243,1064.1333453388863,1065.4916786722,1066.1750120055233,1067.4916786721708,1081.1666786719718,1192.9916786703445
-65.0,-71.863,-52.758,32.794,-60.571,-70.893,-74.694,-72.674,-72.469,-55.765,-59.5,-63.73,-49.184,31.989,-61.082,-71.503,-75.509,-73.965,-73.414
