0.0,1000.0000000058302,1003.3666666725397,1003.7416666725445,1005.116666672562,1005.8666666725716,1007.2416666725891,1013.6583333393374,1021.008333339431,1252.99166666947
-65.0,-71.643,-52.757,32.794,-60.573,-71.353,-74.739,-72.899,-72.449,-72.335
