1000.0078125,1000.015625,1000.03125,1000.046875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.546875,1000.5625,1000.5859375,1000.609375,1000.6328125,1000.65625,1000.671875,1000.6875,1000.703125,1000.71875,1000.75,1000.765625,1000.7890625,1000.8046875,1000.828125,1000.84375,1000.8671875,1000.890625,1000.9140625,1000.9375,1000.9609375,1000.984375,1001.0078125,1001.03125,1001.0546875,1001.078125,1001.109375,1001.1328125,1001.1640625,1001.1953125,1001.2265625,1001.2578125,1001.296875,1001.328125,1001.3671875,1001.40625,1001.4453125,1001.484375,1001.5234375,1001.5625,1001.609375,1001.65625,1001.703125,1001.75,1001.8046875,1001.859375,1001.921875,1001.984375,1002.046875,1002.1171875,1002.1875,1002.2890625,1002.40625,1002.53125,1002.6640625,1002.8125,1002.96875,1003.140625,1003.3203125,1003.734375,1004.21875,1004.765625,1005.3828125,1006.09375,1006.875,1007.7109375,1008.6015625,1009.5234375,1010.4765625,1011.4453125,1012.4296875,1013.34375,1014.2734375,1015.2109375,1016.15625,1017.109375,1018.078125,1019.046875,1020.03125,1021.0234375,1022.0234375,1023.0390625,1024.0703125,1025.1171875,1026.171875,1027.2421875,1028.328125,1030.234375,1032.1953125,1034.2109375,1036.296875,1038.453125,1040.6796875,1042.9921875,1045.40625,1047.90625,1050.515625,1053.25,1056.1328125,1059.171875,1062.390625,1065.8203125,1069.5,1074.078125,1079.140625,1084.828125,1091.3984375,1103.0703125,1141.265625,1166.40625,1202.3046875,1251.0
-76.347,-76.587,-76.971,-77.285,-77.685,-78.03,-78.336,-78.614,-78.949,-79.253,-79.532,-79.851,-80.144,-80.416,-80.719,-81.0,-81.306,-81.045,-80.847,-80.684,-80.545,-80.312,-80.117,-79.873,-79.668,-79.493,-79.339,-79.247,-79.162,-79.083,-79.009,-78.876,-78.815,-78.731,-78.679,-78.606,-78.561,-78.497,-78.438,-78.384,-78.333,-78.286,-78.242,-78.202,-78.163,-78.128,-78.094,-78.053,-78.024,-77.988,-77.955,-77.925,-77.897,-77.864,-77.84,-77.813,-77.788,-77.765,-77.743,-77.724,-77.706,-77.686,-77.667,-77.65,-77.635,-77.618,-77.603,-77.587,-77.572,-77.559,-77.545,-77.532,-77.515,-77.497,-77.48,-77.463,-77.446,-77.429,-77.412,-77.395,-77.36,-77.322,-77.283,-77.242,-77.198,-77.152,-77.105,-77.057,-77.009,-76.962,-76.916,-76.872,-76.832,-76.793,-76.755,-76.719,-76.683,-76.649,-76.616,-76.584,-76.554,-76.524,-76.496,-76.469,-76.442,-76.417,-76.393,-76.369,-76.332,-76.297,-76.264,-76.235,-76.207,-76.183,-76.16,-76.14,-76.122,-76.106,-76.092,-76.079,-76.069,-76.06,-76.053,-76.048,-76.043,-76.041,-76.04,-76.041,-76.045,-76.063,-76.073,-76.083,-76.092
