1000.0078125,1113.0,1229.671875,1348.375,1474.7578125,1599.3359375,1728.8671875,1860.9609375,2000.0
-72.795,-72.843,-72.889,-72.932,-72.973,-73.01,-73.044,-73.076,-73.106
