0.0,1000.0000000058302,1002.8333333391996,1003.5000000058748,1004.6166666725557,1005.2416666725636,1006.5250000059133,1014.3666666726798,1037.491666672606,1081.8000000052946,1133.6750000045397,1252.99166666947
-65.0,-68.014,-55.888,24.645,-66.75,-74.204,-76.592,-74.616,-71.924,-69.145,-68.307,-68.288
