0.99609375,41.99609375,99.99609375,109.99609375,124.99609375,162.99609375,187.99609375,199.99609375,220.99609375,221.99609375,222.99609375,223.99609375,224.99609375,226.99609375,230.99609375,234.99609375,240.99609375,287.99609375,288.99609375,289.99609375,290.99609375,291.99609375,293.99609375,297.99609375,305.99609375,313.99609375,328.99609375,337.99609375,349.99609375,356.99609375,357.99609375,358.99609375,359.99609375,360.99609375,362.99609375,367.99609375,371.99609375,377.99609375,387.99609375,399.99609375,405.99609375,418.99609375,449.99609375,599.99609375
-65.134,-67.015,-67.853,-65.934,-63.99,-61.026,-60.523,-60.976,-56.724,-55.968,0.52965,-48.867,-60.1,-64.313,-66.136,-66.443,-65.831,-56.685,-54.309,-7.0251,-51.59,-60.515,-64.363,-66.097,-65.966,-63.72,-61.394,-58.96,-58.206,-56.668,-53.441,-9.1863,-52.239,-60.481,-64.075,-66.281,-66.583,-65.901,-63.068,-61.658,-63.4,-65.62,-68.668,-68.311
