0.0,16.46875,37.0625,63.03125,99.96875,117.625,138.25,164.46875,179.46875,188.78125,199.96875,207.5625,208.875,214.9375,215.53125,216.65625,217.875,218.96875,219.96875,221.40625,223.5,226.75,247.3125,259.375,260.75,263.90625,267.25,267.96875,268.75,270.625,272.25,273.5,275.28125,277.8125,281.53125,307.125,309.9375,311.3125,316.5,317.78125,319.5,320.71875,322.71875,325.5,329.9375,338.625,349.96875,357.0,360.34375,361.75,367.03125,367.59375,368.40625,370.375,372.03125,373.3125,375.09375,379.71875,388.78125,399.96875,408.09375,419.5625,433.34375,449.96875,528.40625,599.96875
-64.997,-67.694,-69.438,-70.363,-70.673,-65.26,-62.134,-60.054,-60.86,-60.302,-61.469,-58.476,-56.479,-55.776,-54.452,5.6742,-46.293,-62.853,-67.952,-70.832,-71.956,-71.628,-62.861,-58.535,-56.56,-56.641,-55.762,-50.895,5.8636,-58.838,-68.61,-70.895,-71.946,-71.902,-70.781,-59.799,-58.193,-55.431,-53.677,2.0792,-54.154,-64.53,-69.545,-70.881,-70.277,-65.602,-63.013,-60.118,-58.212,-55.401,-54.074,-49.832,2.4096,-57.562,-67.217,-69.594,-70.759,-70.572,-65.851,-63.282,-66.823,-69.87,-72.123,-73.714,-71.221,-70.673
