0.0,1000.0000000058302,1000.1333333391652,1000.4916666725031,1000.5333333391703,1000.641666672505,1000.8666666725079,1001.1500000058448,1002.4250000058611,1006.425000005912,1018.0416666727266,1030.2833333393776,1043.5500000058512,1058.3000000056365,1081.5500000052982,1111.4916666715292,1250.9916666694992
-65.0,-70.617,-69.535,-67.863,-68.28,-68.554,-68.738,-68.829,-68.965,-69.167,-69.646,-70.028,-70.326,-70.549,-70.748,-70.85,-70.89
