0.0078125,0.703125,20.0,20.2890625,20.4140625,20.625,20.796875,20.90625,21.3125,21.5703125,22.15625,22.6640625,26.2109375,28.140625,28.59375,30.0,30.0078125,60.0,60.015625,60.21875,60.421875,60.640625,60.8515625,61.046875,61.3125,80.0
-0.19939,-0.0019015,-1.8158e-05,139.76,158.26,165.73,166.97,166.74,166.66,166.01,166.39,165.98,164.44,163.42,163.38,162.74,-81.368,-76.26,-875.78,-186.48,-38.945,-7.238,-1.4894,-0.35478,-0.052696,-1.6604e-05
