0.0078125,0.703125,20.0,20.2890625,20.625,20.796875,20.90625,21.3125,21.5703125,22.15625,22.6640625,28.140625,30.0,30.0078125,30.1796875,30.3203125,30.5625,30.765625,31.140625,80.0
-0.19939,-0.0019015,-1.8158e-05,139.76,165.73,166.97,166.74,166.66,166.01,166.39,165.98,163.42,162.74,-1031.3,-157.69,-31.625,-2.0481,-0.21116,-0.0037053,-1.991e-05
