0.0078125,0.015625,0.2421875,0.71875,20.015625,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.2265625,20.234375,20.25,20.265625,20.2734375,20.2890625,20.3125,20.3359375,20.421875,20.4453125,20.4609375,20.484375,20.5,20.5234375,20.5390625,20.5625,20.5859375,20.609375,20.625,20.6484375,20.6640625,20.6875,20.7109375,20.7265625,20.75,20.7734375,20.796875,20.8125,20.8359375,20.859375,20.8828125,20.90625,20.9296875,20.953125,20.9765625,21.0,21.0234375,21.046875,21.0625,21.078125,21.09375,21.109375,21.140625,21.171875,21.203125,21.234375,21.265625,21.296875,21.3359375,21.3671875,21.40625,21.4453125,21.484375,21.5234375,21.5703125,21.6171875,21.6640625,21.7109375,21.7578125,21.8125,21.8671875,21.921875,21.984375,22.0546875,22.125,22.203125,22.28125,22.4609375,22.6875,22.9765625,23.390625,24.1015625,47.15625,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.0859375,70.09375,70.1015625,70.109375,70.1171875,70.125,70.1328125,70.140625,70.1484375,70.15625,70.1640625,70.171875,70.1796875,70.1875,70.1953125,70.203125,70.2109375,70.21875,70.2265625,70.234375,70.2421875,70.25,70.2578125,70.265625,70.2734375,70.28125,70.2890625,70.296875,70.3046875,70.3125,70.3203125,70.328125,70.3359375,70.34375,70.3515625,70.359375,70.3671875,70.3828125,70.390625,70.40625,70.4140625,70.4296875,70.4453125,70.4609375,70.4765625,70.4921875,70.5078125,70.53125,70.546875,70.5703125,70.59375,70.6171875,70.640625,70.6640625,70.6875,70.71875,70.765625,70.8125,70.875,70.9453125,71.125,71.4375,100.0
0.0,0.0002031,4.0614e-05,1.604e-06,1.4396e-08,7.7817e-05,0.00025731,0.00059332,0.0011242,0.0018821,0.0028935,0.0041801,0.0057589,0.0076431,0.0098421,0.012362,0.015207,0.018377,0.021872,0.025687,0.02982,0.034262,0.039007,0.044046,0.049369,0.054967,0.060828,0.066942,0.073296,0.086677,0.093679,0.10825,0.12348,0.13132,0.14738,0.17226,0.19783,0.29351,0.31926,0.33619,0.36114,0.37744,0.40132,0.41683,0.43944,0.46123,0.48218,0.49566,0.51516,0.52767,0.54571,0.56288,0.57386,0.58962,0.60457,0.61872,0.62773,0.64061,0.65278,0.66425,0.67506,0.68523,0.69481,0.7038,0.71226,0.72019,0.72764,0.73235,0.73685,0.74117,0.74531,0.75305,0.76014,0.76663,0.77257,0.778,0.78296,0.78856,0.7926,0.79716,0.80123,0.80484,0.80807,0.81147,0.81443,0.81699,0.81922,0.82115,0.82308,0.82471,0.82608,0.82739,0.82859,0.82954,0.83038,0.83102,0.83198,0.83253,0.83271,0.83253,0.8319,0.80908,0.78707,0.73357,0.69041,0.64978,0.61154,0.57555,0.54169,0.50982,0.47982,0.45159,0.42503,0.40003,0.3765,0.35435,0.33351,0.3139,0.29544,0.27807,0.26172,0.24633,0.23185,0.21822,0.2054,0.19332,0.18196,0.17127,0.16121,0.15174,0.14282,0.13443,0.12654,0.1191,0.11211,0.10553,0.09933,0.093498,0.08801,0.082844,0.077982,0.073405,0.069098,0.065044,0.061228,0.057637,0.054257,0.051075,0.045261,0.042608,0.03776,0.035547,0.031504,0.027922,0.024748,0.021936,0.019444,0.017236,0.014387,0.012754,0.010648,0.0088899,0.0074233,0.0061995,0.0051781,0.0043257,0.0034042,0.0023779,0.0016624,0.0010328,0.00060596,0.00015724,1.622e-05,1.36e-08
