0.0078125,0.0234375,0.2421875,0.7109375,20.0234375,20.0390625,20.0546875,20.078125,20.203125,20.2890625,20.34375,20.40625,20.484375,20.53125,20.5859375,20.6484375,20.734375,20.8515625,21.0390625,30.0078125,30.015625,30.1484375,30.2734375,30.421875,30.5078125,30.6015625,30.703125,30.8203125,30.9453125,31.09375,31.265625,31.359375,31.4609375,31.578125,31.703125,31.84375,31.9921875,32.1796875,32.390625,32.6328125,32.9140625,33.2421875,33.6328125,34.109375,34.7265625,37.3515625,60.0078125,60.0234375,60.1171875,60.171875,60.2421875,60.3203125,60.421875,60.5546875,60.7421875,80.0
0.0,-0.026404,-0.0052799,-0.00021884,0.00019302,0.074758,0.39205,1.387,9.893,13.546,14.829,15.684,16.23,16.404,16.526,16.602,16.651,16.672,16.673,16.268,-73.505,-50.867,-35.805,-24.165,-19.486,-15.575,-12.379,-9.661,-7.5683,-5.8192,-4.4491,-3.9035,-3.4279,-2.994,-2.6334,-2.3214,-2.0709,-1.8369,-1.6499,-1.5015,-1.3868,-1.3018,-1.2412,-1.2008,-1.1757,-1.1569,-1.1548,-1.3476,-0.65546,-0.43096,-0.25172,-0.13881,-0.064311,-0.02374,-0.0059673,-1.8209e-06
