0.0,1000.0000000058302,1001.3666786725156,1002.9916786725363,1003.2666786725398,1004.1833453392181,1004.5500120058895,1006.2416786725777,1006.9916786725872,1009.9916786726254,1010.8916786726369,1013.9916786726764,1015.4750120060286,1016.2000120060378,1017.3666786727193,1018.5250120060674,1023.1666786727932,1026.6166786727656,1068.3916786721577,1120.9916786713923
-65.0,-71.755,-63.321,-57.757,-59.263,-39.598,28.825,-66.231,-68.576,-58.061,-61.507,-62.556,-53.703,31.517,-59.69,-69.994,-67.767,-67.365,-70.345,-71.943
