1000.0078125,1000.03125,1000.0546875,1000.0859375,1000.1171875,1000.15625,1000.203125,1000.25,1000.3046875,1000.359375,1000.421875,1000.4921875,1000.5625,1000.640625,1000.71875,1000.8046875,1000.890625,1000.984375,1001.078125,1001.1796875,1001.2890625,1001.3984375,1001.515625,1001.7578125,1002.0234375,1002.3046875,1002.6171875,1003.0,1003.0234375,1003.0546875,1003.1015625,1003.1328125,1003.1640625,1003.2265625,1003.3046875,1003.390625,1003.4375,1003.4921875,1003.546875,1003.6015625,1003.65625,1003.71875,1003.78125,1003.84375,1003.9140625,1003.984375,1004.0546875,1004.1328125,1004.2109375,1004.2890625,1004.375,1004.4609375,1004.5546875,1004.6484375,1004.7421875,1004.84375,1004.9453125,1005.0546875,1005.1640625,1005.28125,1005.3984375,1005.5234375,1005.65625,1005.7890625,1005.9296875,1006.0703125,1006.2265625,1006.3828125,1006.71875,1007.09375,1007.4921875,1007.921875,1008.3828125,1008.875,1009.390625,1009.9375,1010.5,1011.1640625,1011.8515625,1012.5625,1013.2890625,1014.03125,1014.7890625,1015.5625,1016.359375,1017.171875,1018.0,1018.8515625,1019.71875,1020.609375,1021.515625,1022.453125,1023.40625,1024.3828125,1025.390625,1026.421875,1027.484375,1028.5703125,1029.6875,1030.828125,1032.0,1033.203125,1034.4453125,1035.7109375,1037.015625,1038.3515625,1039.71875,1041.125,1042.5625,1043.7890625,1045.046875,1046.328125,1047.640625,1048.9765625,1050.34375,1051.734375,1053.15625,1054.6015625,1056.078125,1059.125,1062.296875,1065.59375,1069.015625,1072.5859375,1076.3046875,1080.1875,1084.25,1088.5,1092.96875,1097.671875,1101.625,1105.7734375,1110.1328125,1114.7421875,1119.6171875,1124.8203125,1130.4140625,1136.5,1144.9609375,1154.9140625,1212.2734375,1232.046875,1253.0
-76.993,-76.427,-75.983,-75.48,-75.039,-74.544,-74.009,-73.521,-72.996,-72.51,-71.99,-71.443,-70.929,-70.388,-69.876,-69.339,-68.826,-68.289,-67.774,-67.237,-66.68,-66.142,-65.584,-64.482,-63.338,-62.185,-60.957,-59.502,-60.068,-60.563,-61.115,-61.415,-61.681,-62.138,-62.615,-63.058,-63.273,-63.506,-63.722,-63.923,-64.111,-64.312,-64.499,-64.673,-64.856,-65.027,-65.187,-65.353,-65.507,-65.652,-65.802,-65.942,-66.085,-66.22,-66.347,-66.476,-66.598,-66.723,-66.84,-66.96,-67.073,-67.188,-67.304,-67.415,-67.527,-67.635,-67.749,-67.858,-68.081,-68.311,-68.54,-68.772,-69.006,-69.244,-69.48,-69.719,-69.953,-70.216,-70.475,-70.729,-70.976,-71.216,-71.448,-71.674,-71.894,-72.108,-72.314,-72.516,-72.71,-72.9,-73.082,-73.261,-73.434,-73.601,-73.765,-73.923,-74.077,-74.226,-74.372,-74.512,-74.648,-74.78,-74.909,-75.033,-75.154,-75.27,-75.383,-75.492,-75.597,-75.682,-75.765,-75.846,-75.924,-75.999,-76.072,-76.143,-76.212,-76.277,-76.341,-76.462,-76.574,-76.676,-76.771,-76.857,-76.934,-77.005,-77.067,-77.122,-77.171,-77.213,-77.241,-77.266,-77.287,-77.304,-77.318,-77.328,-77.335,-77.339,-77.34,-77.336,-77.29,-77.278,-77.27
