1000.0078125,1006.4140625,1012.59375,1018.8203125,1025.1171875,1031.3515625,1037.5859375,1044.078125,1050.359375,1056.765625,1063.2734375,1069.65625,1076.0390625,1082.765625,1089.25,1095.7890625,1102.359375,1109.03125,1115.703125,1122.453125,1129.2578125,1136.0234375,1142.875,1149.8046875,1156.6484375,1163.5859375,1170.5625,1177.59375,1184.6875,1191.796875,1198.9453125,1206.1484375,1213.3984375,1213.40625,1219.8125,1225.9921875,1232.21875,1238.515625,1244.75,1250.984375,1257.4765625,1263.7578125,1270.1640625,1276.671875,1283.0546875,1289.4375,1296.1640625,1302.6484375,1309.1875,1315.7578125,1322.4296875,1329.1015625,1335.8515625,1342.65625,1349.421875,1356.2734375,1363.203125,1370.046875,1376.984375,1383.96875,1391.0,1398.09375,1405.203125,1412.3515625,1419.546875,1426.796875,1426.8046875,1433.2109375,1439.390625,1445.6171875,1451.9140625,1458.1484375,1464.3828125,1470.875,1477.15625,1483.5625,1490.0703125,1496.453125,1502.8359375,1509.5625,1516.046875,1522.5859375,1529.15625,1535.828125,1542.5,1549.25,1556.0546875,1562.8203125,1569.671875,1576.6015625,1583.4453125,1590.3828125,1597.3671875,1604.3984375,1611.4921875,1618.6015625,1625.75,1632.9453125,1640.1953125,1640.203125,1646.609375,1652.7890625,1659.015625,1665.3125,1671.546875,1677.78125,1684.2734375,1690.5546875,1696.9609375,1703.46875,1709.8515625,1716.234375,1722.9609375,1729.4453125,1735.984375,1742.5546875,1749.2265625,1755.8984375,1762.6484375,1769.4609375,1776.2265625,1783.078125,1790.0078125,1796.8515625,1803.7890625,1810.765625,1817.796875,1824.890625,1832.0,1839.1484375,1846.3515625,1853.6015625,1853.609375,1858.03125,1862.4609375,1866.796875,1871.15625,1875.515625,1880.0546875,1884.453125,1888.859375,1893.3125,1897.9140625,1902.3515625,1906.7890625,1911.3515625,1915.9765625,1920.4609375,1924.9453125,1929.421875,1933.8984375,1938.6875,1943.421875,1947.96875,1952.515625,1957.2734375,1961.9765625,1966.65625,1971.3515625,1976.125,1980.8515625,1985.609375,1990.390625,1995.1875,2000.0
0.00091653,0.74685,1.4568,2.1621,2.8654,3.5521,4.229,4.9237,5.5863,6.2523,6.9188,7.5632,8.1982,8.8572,9.4834,10.105,10.721,11.336,11.942,12.546,13.145,13.731,14.316,14.899,15.465,16.03,16.589,17.143,17.694,18.237,18.774,19.306,19.833,0.0006503,0.74659,1.4565,2.1619,2.8652,3.5519,4.2288,4.9234,5.5861,6.252,6.9185,7.563,8.1979,8.857,9.4832,10.105,10.72,11.336,11.942,12.545,13.145,13.731,14.316,14.899,15.465,16.03,16.589,17.144,17.695,18.237,18.774,19.306,19.833,0.00038407,0.74632,1.4563,2.1616,2.8649,3.5516,4.2285,4.9232,5.5858,6.2518,6.9183,7.5628,8.1977,8.8568,9.4829,10.105,10.72,11.336,11.942,12.545,13.144,13.731,14.316,14.898,15.465,16.029,16.589,17.144,17.694,18.237,18.774,19.306,19.833,0.00011783,0.74606,1.456,2.1614,2.8647,3.5514,4.2283,4.9229,5.5856,6.2516,6.9181,7.5625,8.1975,8.8566,9.4827,10.105,10.72,11.335,11.941,12.545,13.145,13.732,14.316,14.899,15.465,16.03,16.589,17.144,17.694,18.237,18.774,19.306,19.834,0.00076813,0.5167,1.0288,1.5252,2.0194,2.5088,3.0133,3.4973,3.9772,4.4574,4.9484,5.4173,5.8814,6.3536,6.8272,7.2819,7.7319,8.1764,8.6163,9.0823,9.5379,9.9707,10.399,10.842,11.276,11.703,12.127,12.553,12.97,13.385,13.798,14.208,14.615
