0.0,1000.0000000058302,1000.4916666725031,1001.741666672519,1007.4250000059247,1022.4916666727833,1038.5250000059243,1056.116666672335,1074.1750000054055,1094.550000005109,1118.050000004767,1146.8666666710144,1999.999999991933,2000.6833333252564,2002.8916666585576,2011.5583333250981,2021.1749999916249,2031.6249999914728,2052.533333324502,2076.4333333241543,2101.1499999904613,2132.058333323345,2249.991666654962
-65.0,-67.866,-67.942,-68.035,-68.341,-68.952,-69.426,-69.798,-70.059,-70.246,-70.369,-70.438,-70.598,-70.504,-70.36,-69.936,-69.561,-69.231,-68.754,-68.432,-68.257,-68.165,-68.152
