0.0,1000.0000000058302,1001.1166786725124,1002.9916786725363,1003.2583453392064,1003.4333453392086,1004.0916786725503,1005.2583453392318,1006.6583453392496,1008.675012005942,1013.1750120059993,1034.9916786726437,1035.7416786726328,1037.9916786726,1039.0250120059184,1042.7750120058638,1069.9916786721344,1072.683345338762,1073.2500120054203,1074.616678672067,1075.6166786720526,1077.7416786720216,1082.7916786719481,1091.7166786718183,1204.99167867017
-65.0,-67.866,-62.416,-57.037,-58.257,-57.307,14.735,-53.408,-66.193,-68.87,-70.189,-70.377,-66.132,-59.824,-62.512,-63.803,-65.974,-54.398,15.517,-58.41,-65.993,-69.168,-70.545,-70.919,-68.327
