0.0,38.90625,99.984375,122.328125,162.59375,187.484375,199.984375,233.078125,233.984375,234.15625,234.71875,235.65625,236.03125,236.890625,245.8125,277.234375,281.71875,282.5625,283.484375,283.828125,284.609375,293.59375,313.21875,321.40625,328.671875,330.484375,331.34375,332.25,333.140625,334.203125,339.5625,349.984375,363.09375,380.734375,383.953125,384.546875,385.203125,386.140625,386.53125,387.4375,392.9375,399.984375,401.3125,407.46875,426.78125,449.984375,463.421875,599.984375
-65.002,-67.396,-68.633,-65.828,-63.091,-62.504,-62.815,-57.705,-56.962,-53.771,9.2994,-57.907,-63.549,-65.419,-62.389,-58.376,-57.2,9.254,-57.67,-63.296,-65.348,-62.44,-59.081,-58.766,-57.845,-57.109,9.0738,-56.895,-64.892,-65.175,-62.849,-62.069,-59.566,-58.411,-57.42,-56.149,9.3545,-58.091,-63.643,-65.408,-63.681,-62.864,-63.633,-64.858,-67.507,-69.488,-69.773,-69.416
