0.0,1000.0000000058302,1000.5500000058372,1002.6166666725302,1003.1416666725369,1004.1250000058827,1004.4916666725541,1005.4166666725658,1010.3000000059614,1014.5500000060155,1094.3666666717784,1252.99166666947
-65.0,-68.667,-63.834,-56.369,16.368,-61.755,-67.345,-69.098,-67.608,-67.298,-68.845,-69.058
