0.96875,41.96875,99.96875,121.96875,162.96875,199.96875,204.96875,232.96875,233.96875,234.96875,235.96875,236.96875,245.96875,281.96875,282.96875,284.96875,285.96875,289.96875,293.96875,312.96875,320.96875,330.96875,332.96875,333.96875,334.96875,340.96875,349.96875,362.96875,370.96875,382.96875,384.96875,385.96875,386.96875,387.96875,388.96875,393.96875,399.96875,407.96875,426.96875,449.96875,463.96875,599.96875
-65.27,-67.504,-68.632,-65.859,-63.07,-62.815,-61.643,-57.749,-57.255,9.7587,-60.526,-65.515,-62.442,-57.484,-29.692,-65.133,-65.618,-63.63,-62.541,-59.235,-58.94,-57.487,-27.944,-64.417,-65.426,-63.074,-62.308,-59.785,-59.57,-58.089,-57.299,-18.088,-53.522,-65.36,-65.657,-63.805,-63.031,-65.079,-67.622,-69.55,-69.832,-69.42
