0.99609375,41.99609375,99.99609375,104.99609375,121.99609375,162.99609375,178.99609375,187.99609375,199.99609375,205.99609375,230.99609375,232.99609375,233.99609375,234.99609375,235.99609375,236.99609375,241.99609375,245.99609375,275.99609375,280.99609375,281.99609375,282.99609375,283.99609375,284.99609375,288.99609375,292.99609375,306.99609375,312.99609375,320.99609375,328.99609375,329.99609375,330.99609375,331.99609375,332.99609375,338.99609375,349.99609375,362.99609375,377.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,391.99609375,399.99609375,400.99609375,407.99609375,426.99609375,449.99609375,463.99609375,492.99609375,599.99609375
-65.274,-67.505,-68.633,-67.671,-65.859,-63.071,-62.986,-62.503,-62.808,-61.492,-58.154,-57.72,-54.256,-24.51,-64.15,-65.418,-63.285,-62.324,-58.522,-57.567,-19.155,-52.049,-65.017,-65.393,-63.535,-62.48,-60.486,-59.067,-58.758,-57.643,-56.54,-19.251,-63.606,-65.183,-62.708,-61.947,-59.476,-58.653,-57.661,-56.699,-17.765,-63.578,-65.315,-63.68,-62.79,-63.46,-64.878,-67.48,-69.455,-69.757,-69.96,-69.413
