0.0,1000.0000000058302,1008.9916666726114,1027.3000000060877,1076.116666672044,1080.8666666719748,1081.7583333386285,1082.7416666719475,1083.1750000052746,1084.2416666719257,1089.400000005184,1094.4083333384444,1143.9916666710562,1150.116666670967,1150.975000004288,1151.9250000042741,1152.3666666709344,1153.4250000042523,1158.7416666708416,1164.1166666707634,1219.3583333366262,1225.991666669863,1226.8666666698502,1227.8666666698357,1228.3000000031627,1229.3666666698139,1234.791666669735,1240.925000002979,1306.116666668697,1313.70000000192,1314.6166666685733,1315.550000001893,1315.9916666685533,1317.0500000018712,1322.8666666684533,1330.1333333350142,1409.108333333865,1418.2333333337322,1419.1916666670515,1420.150000000371,1420.6166666670308,1421.6166666670163,1427.6750000002614,1436.1750000001377,1527.9999999988015,1538.8166666653108,1539.7916666652966,1540.749999998616,1541.1666666652766,1542.1499999985956,1548.4999999985032,1557.7999999983679,1656.7333333302615,1668.6916666634208,1669.1916666634136,1669.6999999967395,1670.6333333300593,1671.016666663387,1671.8916666633743,1678.7833333299407,1689.6666666631156,1788.5749999950096,1801.5749999948205,1802.3166666614763,1802.4499999948077,1802.9999999947997,1803.9999999947852,1804.499999994778,1805.6916666614272,1811.5583333280085,1821.166666661202,1923.4416666597137,1935.9999999928643,1936.499999992857,1937.0416666595158,1937.9999999928352,1938.424999992829,1939.4166666594813,1944.749999992737,1949.8083333259967,1999.999999991933,2001.5583333252437,2008.7499999918057,2028.2666666581883,2049.183333324551,2074.024999990856,2133.124999989996,2249.991666654962
-65.0,-68.925,-66.324,-63.103,-58.272,-57.362,8.9086,-59.007,-63.943,-65.434,-63.414,-62.502,-58.354,-57.295,8.8473,-58.28,-63.857,-65.421,-63.399,-62.501,-58.307,-57.268,8.7253,-59.357,-63.95,-65.38,-63.36,-62.46,-58.244,-57.217,8.5539,-57.696,-63.662,-65.305,-63.272,-62.393,-58.209,-57.184,8.3838,-58.245,-63.796,-65.24,-63.212,-62.338,-58.214,-57.157,8.3066,-58.038,-63.495,-65.187,-63.161,-62.299,-58.232,-57.154,-50.761,8.2648,-57.591,-63.222,-65.113,-63.088,-62.187,-58.285,-57.318,-56.627,-53.794,8.2581,-59.411,-64.043,-65.2,-63.177,-62.295,-58.246,-57.173,-53.82,8.2554,-58.052,-63.525,-65.173,-63.358,-62.663,-60.174,-61.014,-62.498,-65.258,-67.075,-68.331,-69.394,-69.352
