0.0,38.90226571842979,99.99493626089507,122.33880169920131,162.60686688472023,187.49050548926252,199.98987252188644,204.60136398082258,233.02226974438244,233.8816491843173,234.04278282930508,234.58756800997807,235.53902381847738,235.91500232344887,236.78205479409743,245.7671737598449,277.0040817953341,281.4851317321373,282.2754538956488,283.2115636427207,283.5645230555511,284.3548452190626,293.3706563076649,313.2361328254447,321.3311802284025,330.0170509963155,330.8150461905407,331.7358098761852,332.6412275004023,333.70010573889346,339.73878091057855,349.9899499440872,363.5635412766297,380.6437076453349,383.597824470111,384.1733017736388,384.7948172614488,385.74627306994813,386.13759763634704,387.0506882912778,392.53690525157623,399.9874180745829,401.3148523880537,407.46094998973064,426.74327617326895,449.99255923579227,463.38967086191957,599.992636657993
-65.001,-67.396,-68.633,-65.828,-63.091,-62.504,-62.815,-61.703,-57.715,-57.061,-54.292,9.0643,-57.992,-63.507,-65.365,-62.373,-58.388,-57.23,9.0275,-57.594,-63.283,-65.297,-62.428,-59.042,-58.734,-57.143,8.8289,-56.832,-64.852,-65.135,-62.649,-61.98,-59.432,-58.341,-57.433,-56.289,9.081,-58.041,-63.553,-65.318,-63.621,-62.801,-63.573,-64.804,-67.466,-69.464,-69.753,-69.413
