0.0078125,1000.0,1000.0390625,1000.1171875,1000.3515625,1000.671875,1001.0625,1001.3828125,1001.7265625,1002.1875,1002.8828125,1002.9453125,1003.0,1003.046875,1003.0703125,1003.09375,1003.125,1003.2421875,1003.359375,1003.4765625,1003.734375,1003.8359375,1003.9140625,1003.96875,1004.015625,1004.0546875,1004.109375,1004.1796875,1004.21875,1004.2578125,1004.421875,1004.71875,1004.9375,1004.9921875,1005.0546875,1005.125,1005.21875,1005.34375,1005.5,1005.59375,1005.6953125,1005.8125,1005.9375,1006.078125,1006.234375,1006.3984375,1006.5859375,1006.78125,1007.0,1007.0625,1007.171875,1007.328125,1007.5546875,1007.875,1008.359375,1009.1640625,1010.0,1010.046875,1010.1171875,1010.21875,1010.3359375,1010.4765625,1010.640625,1010.828125,1011.046875,1011.2890625,1011.5546875,1011.859375,1012.1953125,1012.578125,1013.0,1013.4765625,1014.0,1014.1015625,1014.3125,1014.59375,1014.9375,1015.3515625,1015.8359375,1016.390625,1017.0,1017.03125,1017.09375,1017.1796875,1017.28125,1017.3984375,1017.53125,1017.6796875,1017.8515625,1018.03125,1018.2265625,1018.4375,1018.6640625,1018.90625,1019.1640625,1019.4453125,1019.7421875,1020.046875,1020.375,1020.7265625,1021.09375,1021.484375,1021.90625,1022.8125,1023.8359375,1024.984375,1026.2734375,1027.734375,1028.84375,1030.0546875,1032.859375,1036.296875,1040.6875,1047.8828125,1071.4921875,1086.515625,1103.09375,1121.0
-72.873,-72.873,-72.196,-71.301,-69.329,-67.208,-65.024,-63.431,-61.86,-59.924,-57.201,-56.907,-56.512,-56.86,-56.872,-56.762,-56.179,-51.449,-48.331,-46.042,-42.142,-40.189,-37.906,-35.374,-31.882,-27.046,-13.531,17.852,24.352,21.053,-4.0974,-30.664,-60.605,-65.741,-69.341,-71.794,-73.816,-75.484,-76.798,-77.362,-77.852,-78.303,-78.685,-79.021,-79.309,-79.536,-79.726,-79.864,-79.965,-79.134,-78.418,-77.779,-77.13,-76.408,-75.45,-73.95,-72.454,-73.124,-73.711,-74.306,-74.819,-75.291,-75.717,-76.095,-76.438,-76.735,-76.99,-77.221,-77.42,-77.597,-77.748,-77.879,-77.987,-76.63,-74.98,-73.36,-71.779,-70.192,-68.601,-67.009,-65.458,-65.945,-66.539,-67.129,-67.682,-68.209,-68.71,-69.187,-69.66,-70.086,-70.488,-70.868,-71.224,-71.559,-71.872,-72.172,-72.451,-72.703,-72.942,-73.167,-73.374,-73.567,-73.75,-74.07,-74.344,-74.572,-74.759,-74.91,-74.992,-75.06,-75.152,-75.193,-75.186,-75.114,-74.789,-74.611,-74.457,-74.333
