0.0,1000.0000000058302,1000.3666666725015,1001.0083333391764,1001.9083333391878,1002.991666672535,1003.1750000058706,1003.6666666725436,1004.300000005885,1005.1750000058961,1006.2416666725763,1007.5000000059257,1009.0500000059454,1010.9916666726368,1013.5250000060024,1016.533333339374,1023.9250000061348,1033.008333339338,1043.8000000058476,1054.2583333390287,1066.2833333388537,1096.9166666717413,1133.0416666712156,1252.99166666947
-65.0,-72.721,-69.9,-66.783,-63.394,-60.056,-61.294,-62.769,-63.908,-64.95,-65.821,-66.555,-67.22,-67.85,-68.486,-69.082,-70.15,-71.03,-71.724,-72.171,-72.507,-72.892,-72.987,-72.982
