1000.0078125,1022.828125,1062.671875,1069.5390625,1070.328125,1071.765625,1072.8828125,1073.84375,1075.140625,1088.8515625,1104.90625,1121.921875,1151.828125,1158.7890625,1159.6484375,1161.0546875,1162.0234375,1162.9140625,1164.2265625,1179.5,1196.2421875,1213.953125,1246.15625,1253.484375,1254.3671875,1255.8046875,1256.875,1257.8203125,1259.09375,1274.6484375,1293.2265625,1312.671875,1348.3515625,1356.5546875,1357.46875,1358.8984375,1360.0,1360.9453125,1362.234375,1378.9765625,1399.7109375,1421.3828125,1463.484375,1471.7890625,1472.7734375,1474.203125,1475.25,1476.09375,1477.375,1496.046875,1519.0625,1543.2890625,1592.453125,1602.4375,1603.0625,1603.4921875,1604.8984375,1605.953125,1606.8125,1608.140625,1628.0859375,1653.5546875,1680.7265625,1737.609375,1750.0859375,1750.8046875,1751.234375,1752.640625,1753.6484375,1755.609375,1777.6328125,1804.3125,1833.75,1897.6328125,1910.9765625,1911.7109375,1911.84375,1912.28125,1913.6171875,1914.3828125,1915.9375,1918.1015625,1932.6171875,1954.3046875,1974.6328125,2000.0
-72.371,-65.361,-58.275,-55.837,26.438,-62.992,-73.072,-75.18,-75.872,-70.652,-66.185,-62.752,-58.222,-55.914,26.39,-62.37,-72.405,-74.831,-75.874,-70.348,-65.93,-62.618,-58.184,-55.908,26.323,-63.042,-72.938,-75.154,-75.934,-70.344,-65.709,-62.439,-58.194,-55.899,26.2,-62.946,-73.039,-75.194,-75.956,-70.13,-65.371,-62.224,-58.065,-55.924,26.114,-62.894,-72.828,-74.964,-75.926,-69.794,-65.014,-62.041,-58.135,-55.959,-51.717,26.03,-62.343,-72.76,-74.985,-75.968,-69.6,-64.752,-61.908,-58.244,-55.96,-51.524,25.888,-62.353,-72.535,-75.865,-69.244,-64.551,-61.83,-58.312,-56.097,-55.116,-52.019,25.935,-60.681,-70.886,-75.386,-75.906,-70.794,-66.258,-63.639,-61.692
