0.0,1000.0000000058302,1003.2333333392047,1003.600000005876,1004.8000000058913,1005.9250000059056,1011.9166666726486,1019.6166666727466,1252.99166666947
-65.0,-68.822,-51.806,35.288,-63.732,-74.972,-69.108,-67.764,-69.129
