0.984375,35.984375,99.984375,114.984375,162.984375,199.984375,206.984375,231.984375,233.984375,235.984375,238.984375,244.984375,245.984375,247.984375,250.984375,255.984375,256.984375,257.984375,260.984375,264.984375,265.984375,266.984375,267.984375,268.984375,269.984375,274.984375,280.984375,306.984375,308.984375,309.984375,319.984375,321.984375,322.984375,326.984375,331.984375,333.984375,334.984375,336.984375,337.984375,341.984375,346.984375,362.984375,380.984375,383.984375,385.984375,390.984375,399.984375,404.984375,418.984375,449.984375,510.984375,599.984375
-65.214,-66.747,-67.983,-66.012,-62.797,-62.233,-60.607,-57.64,-56.331,-57.189,-57.154,-56.391,-55.009,-55.881,-55.953,-55.284,-53.778,-53.583,-54.287,-53.574,-51.668,17.801,-60.026,-71.716,-71.377,-64.379,-61.353,-57.592,-56.857,-55.688,-56.322,-56.047,-54.634,-55.665,-54.88,-51.287,-25.285,-70.454,-71.385,-65.918,-62.761,-58.792,-57.671,-56.921,-55.203,-56.442,-56.38,-58.494,-61.102,-64.765,-67.278,-68.612
