0.0,1000.0000000058302,1003.1166666725366,1003.3666666725397,1004.6166666725557,1005.6333333392353,1012.0500000059836,1016.9250000060457,1053.1166666723786,1252.99166666947
-65.0,-73.681,-52.976,43.276,-75.296,-81.849,-75.154,-73.712,-74.949,-74.639
