0.0,12.6123046875,31.2587890625,57.765625,99.9990234375,114.4208984375,132.9384765625,164.2802734375,179.2333984375,188.7509765625,199.994140625,212.328125,216.083984375,217.2275390625,217.5146484375,218.689453125,219.1328125,220.4375,226.8935546875,231.2109375,239.232421875,257.5341796875,260.3310546875,261.751953125,262.5908203125,263.7607421875,264.177734375,265.4033203125,271.8447265625,276.220703125,284.4208984375,304.837890625,307.3701171875,308.771484375,309.490234375,309.6796875,310.8486328125,311.25,312.4287109375,318.806640625,324.7978515625,338.158203125,349.9951171875,357.32421875,361.431640625,363.85546875,364.6640625,364.8681640625,366.021484375,367.1962890625,368.828125,376.205078125,385.962890625,389.994140625,399.994140625,408.638671875,421.630859375,449.9990234375,518.50390625,599.9990234375
-65.0,-69.106,-71.677,-73.022,-73.56,-68.985,-66.452,-64.462,-65.333,-64.627,-65.757,-60.56,-57.657,-52.899,40.063,-75.706,-81.198,-82.392,-73.702,-70.025,-66.299,-60.281,-58.553,-56.349,39.965,-75.411,-80.936,-82.217,-73.534,-69.942,-66.44,-60.265,-58.761,-56.603,-47.328,40.047,-75.313,-80.833,-82.167,-74.332,-70.092,-64.264,-64.048,-62.118,-59.823,-56.87,-48.85,40.138,-74.622,-82.358,-81.551,-72.357,-67.2,-66.261,-66.323,-71.426,-75.188,-78.455,-76.36,-75.67
