1000.0078125,1000.0390625,1000.0859375,1000.1328125,1000.1953125,1000.3515625,1000.5625,1000.8203125,1001.0703125,1001.390625,1001.7734375,1002.171875,1002.4375,1002.8671875,1003.4375,1003.8125,1004.28125,1004.8671875,1005.2109375,1005.5859375,1006.0859375,1006.8203125,1007.328125,1007.6796875,1008.0703125,1008.578125,1009.328125,1009.6484375,1010.1640625,1010.6015625,1011.1171875,1011.453125,1011.890625,1012.2890625,1012.6953125,1013.09375,1013.515625,1014.0,1014.40625,1014.828125,1015.3125,1015.640625,1016.140625,1016.6328125,1017.0390625,1017.4609375,1017.9609375,1018.8046875,1019.6484375,1020.15625,1020.6640625,1021.171875,1021.59375,1022.0234375,1022.5390625,1023.4765625,1024.4375,1024.953125,1025.4765625,1026.5234375,1027.5703125,1028.625,1029.6875,1030.7578125,1031.9140625,1033.078125,1034.328125,1035.5,1036.6953125,1038.03125,1039.328125,1040.6796875,1041.984375,1043.4296875,1044.8984375,1046.34375,1047.84375,1049.375,1050.953125,1052.609375,1054.296875,1056.046875,1057.8828125,1059.703125,1061.6171875,1063.6015625,1065.6796875,1067.7421875,1069.9296875,1072.1640625,1074.4921875,1076.984375,1079.5234375,1082.2734375,1084.921875,1087.8828125,1090.8984375,1094.1015625,1097.4921875,1101.0625,1108.6328125,1117.3125,1127.515625,1140.3125,1156.0390625,1219.90625,1354.6328125,1445.078125,1804.3125,2000.0
-73.78,-73.747,-73.707,-73.671,-73.626,-73.524,-73.397,-73.252,-73.117,-72.949,-72.754,-72.555,-72.425,-72.219,-71.953,-71.781,-71.571,-71.315,-71.168,-71.011,-70.804,-70.511,-70.313,-70.18,-70.034,-69.848,-69.582,-69.471,-69.297,-69.152,-68.986,-68.88,-68.745,-68.625,-68.504,-68.388,-68.269,-68.134,-68.024,-67.912,-67.787,-67.704,-67.58,-67.462,-67.366,-67.269,-67.157,-66.975,-66.801,-66.7,-66.602,-66.507,-66.429,-66.353,-66.263,-66.106,-65.953,-65.875,-65.797,-65.649,-65.508,-65.375,-65.248,-65.128,-65.006,-64.89,-64.773,-64.671,-64.572,-64.47,-64.377,-64.286,-64.205,-64.121,-64.041,-63.969,-63.899,-63.833,-63.77,-63.709,-63.651,-63.597,-63.544,-63.497,-63.451,-63.408,-63.368,-63.331,-63.296,-63.265,-63.235,-63.207,-63.181,-63.158,-63.138,-63.118,-63.101,-63.086,-63.073,-63.061,-63.044,-63.031,-63.024,-63.022,-63.023,-63.034,-63.052,-63.066,-63.131,-63.164
