0.0,16.0,37.1875,99.9375,118.25,139.75,164.5,199.9375,221.875,224.0625,224.5625,225.125,226.25,227.375,228.3125,229.625,237.625,246.1875,259.1875,280.625,284.8125,285.875,286.9375,287.75,289.4375,299.1875,313.1875,331.125,342.25,343.9375,345.0,346.0625,346.875,348.5625,349.9375,356.0625,364.9375,388.25,399.75,409.25,420.125,449.9375,486.3125,599.9375
-65.003,-68.049,-70.261,-72.569,-68.75,-66.263,-64.355,-64.583,-58.6,-56.832,-53.093,38.06,-67.263,-77.376,-79.299,-79.521,-73.334,-69.074,-64.62,-59.308,-56.797,37.992,-65.528,-75.602,-79.368,-72.585,-65.586,-61.967,-58.074,-56.726,36.47,-66.319,-75.767,-79.511,-79.333,-74.209,-68.713,-62.173,-61.524,-65.614,-68.805,-73.596,-74.391,-73.876
