0.0,1000.0000000058302,1002.5833333391964,1002.9083333392006,1004.2416666725509,1005.0333333392276,1006.500000005913,1013.7750000060056,1020.9000000060963,1252.99166666947
-65.0,-72.996,-53.856,39.594,-66.628,-75.5,-78.821,-75.005,-74.099,-73.935
