0.9921875,16.9921875,37.9921875,64.9921875,99.9921875,117.9921875,139.9921875,164.9921875,178.9921875,188.9921875,199.9921875,219.9921875,222.9921875,223.9921875,224.9921875,225.9921875,226.9921875,227.9921875,228.9921875,229.9921875,234.9921875,238.9921875,246.9921875,258.9921875,278.9921875,282.9921875,283.9921875,284.9921875,285.9921875,286.9921875,287.9921875,289.9921875,297.9921875,312.9921875,330.9921875,339.9921875,340.9921875,341.9921875,342.9921875,343.9921875,344.9921875,345.9921875,346.9921875,353.9921875,364.9921875,379.9921875,387.9921875,398.9921875,399.9921875,410.9921875,420.9921875,433.9921875,449.9921875,486.9921875,599.9921875
-65.299,-68.188,-70.322,-71.741,-72.57,-68.8,-66.248,-64.347,-64.557,-63.975,-64.58,-59.317,-57.941,-56.45,-9.0506,-70.021,-77.249,-79.187,-79.382,-78.854,-74.505,-71.894,-68.251,-64.338,-59.468,-57.609,-30.004,-31.67,-73.645,-78.104,-79.186,-78.324,-72.05,-64.962,-61.59,-57.891,-56.512,-8.8648,-69.884,-77.16,-79.116,-79.331,-78.832,-73.125,-67.129,-64.054,-61.523,-61.0,-60.984,-65.913,-68.854,-71.472,-73.627,-74.494,-73.989
