0.0078125,0.015625,2.0703125,4.234375,9.15625,15.0625,22.484375,30.8125,42.5078125,100.0078125,100.015625,100.2265625,100.953125,101.5703125,102.203125,102.828125,103.46875,104.1328125,104.8203125,105.5234375,106.25,106.625,107.0078125,107.3984375,107.7890625,108.1953125,108.609375,109.03125,109.4609375,109.8984375,110.3515625,110.8125,111.28125,111.734375,112.203125,112.6796875,113.171875,113.671875,114.1875,114.71875,115.265625,115.8203125,116.3984375,116.9921875,117.6015625,118.234375,118.8828125,119.5546875,120.25,120.953125,121.6875,122.4453125,123.234375,124.0546875,124.9140625,125.8046875,126.7421875,127.71875,128.75,129.8359375,130.9765625,132.1875,133.4765625,134.859375,136.34375,138.609375,141.171875,144.109375,147.546875,156.3984375,172.1171875,1600.0078125,1600.015625,1602.0703125,1604.4609375,1606.8671875,1609.3671875,1611.9375,1614.609375,1617.390625,1620.28125,1623.1015625,1626.0390625,1629.109375,1632.3203125,1635.6875,1639.2265625,1642.9609375,1646.90625,1655.4375,1665.1796875,1676.484375,1690.015625,1715.625,1756.1484375,2100.0078125,2100.015625,2101.4609375,2102.859375,2104.3671875,2105.953125,2107.640625,2109.4296875,2111.3359375,2113.3828125,2115.53125,2117.859375,2120.3828125,2123.15625,2126.1953125,2129.6015625,2133.453125,2137.8984375,2143.7421875,2151.0703125,2175.0078125,2600.0
0.0,0.59555,0.48659,0.39411,0.24755,0.14718,0.083724,0.052248,0.036243,0.029572,-0.56179,-3.5178,-13.009,-20.293,-27.09,-33.195,-38.883,-44.227,-49.223,-53.824,-58.092,-60.119,-62.073,-63.954,-65.727,-67.464,-69.128,-70.719,-72.239,-73.689,-75.093,-76.427,-77.691,-78.83,-79.93,-80.971,-81.971,-82.913,-83.813,-84.67,-85.484,-86.243,-86.969,-87.652,-88.292,-88.897,-89.461,-89.989,-90.482,-90.931,-91.351,-91.739,-92.098,-92.429,-92.734,-93.012,-93.266,-93.495,-93.703,-93.89,-94.056,-94.204,-94.334,-94.448,-94.547,-94.661,-94.75,-94.818,-94.868,-94.921,-94.938,-94.94,-53.971,-53.528,-53.065,-52.645,-52.253,-51.893,-51.558,-51.249,-50.965,-50.72,-50.496,-50.29,-50.102,-49.931,-49.776,-49.637,-49.513,-49.307,-49.149,-49.033,-48.952,-48.884,-48.857,-48.851,4.5164,3.8935,3.3683,2.8817,2.4462,2.0556,1.7102,1.4067,1.1416,0.91804,0.72621,0.56477,0.43014,0.32117,0.23386,0.16618,0.11542,0.076189,0.051243,0.031334,0.029555
