0.0078125,0.015625,2.0703125,4.234375,6.59375,9.15625,15.0625,22.484375,30.8125,42.5078125,100.0078125,100.015625,100.171875,100.9375,101.71875,102.3125,102.921875,103.5390625,104.1640625,104.7578125,105.359375,105.96875,106.5859375,107.2109375,107.8515625,108.5,109.1640625,109.8203125,110.4921875,111.171875,111.859375,112.5625,113.2734375,114.0,114.734375,115.484375,116.25,117.03125,117.8203125,118.625,119.453125,120.296875,121.15625,122.0,122.8671875,123.75,124.6484375,125.5703125,126.5078125,127.46875,128.453125,129.4609375,130.4921875,131.5546875,132.640625,133.7578125,134.8984375,136.078125,137.2890625,138.5234375,139.796875,141.109375,142.4609375,143.859375,145.3046875,146.8046875,148.359375,149.96875,151.6484375,153.390625,155.2109375,157.109375,159.1015625,161.1953125,163.3984375,167.609375,172.2890625,177.5546875,183.578125,190.4140625,198.5859375,208.6484375,221.8984375,279.5,1100.0078125,1100.015625,1103.765625,1108.015625,1114.796875,1123.046875,1133.4453125,1147.734375,1400.0078125,1400.015625,1400.03125,1401.1484375,1402.1171875,1403.171875,1404.265625,1405.4140625,1406.6171875,1407.8671875,1409.171875,1410.5390625,1411.96875,1413.4765625,1415.0703125,1416.75,1418.5390625,1420.4453125,1422.4921875,1426.359375,1430.8203125,1436.078125,1442.515625,1449.8515625,1459.6953125,1500.0
0.0,0.59555,0.48659,0.39411,0.31447,0.24755,0.14718,0.083724,0.052248,0.036243,0.029572,-0.42578,-1.2175,-4.9706,-8.5929,-11.213,-13.788,-16.283,-18.699,-20.896,-23.028,-25.096,-27.1,-29.041,-30.941,-32.777,-34.571,-36.262,-37.912,-39.502,-41.033,-42.522,-43.953,-45.342,-46.674,-47.963,-49.21,-50.413,-51.561,-52.667,-53.74,-54.769,-55.755,-56.666,-57.546,-58.387,-59.19,-59.962,-60.696,-61.399,-62.07,-62.709,-63.317,-63.898,-64.448,-64.97,-65.462,-65.93,-66.371,-66.782,-67.17,-67.534,-67.875,-68.194,-68.492,-68.77,-69.028,-69.267,-69.488,-69.691,-69.877,-70.047,-70.202,-70.343,-70.47,-70.663,-70.819,-70.942,-71.036,-71.103,-71.15,-71.18,-71.198,-71.209,-71.209,-74.175,-74.241,-74.296,-74.352,-74.39,-74.413,-74.426,-74.431,4.9519,4.9541,4.4116,3.9898,3.5766,3.1936,2.8359,2.5044,2.2015,1.9247,1.6725,1.4445,1.2383,1.0529,0.88822,0.74184,0.61322,0.50085,0.34421,0.227,0.14355,0.087741,0.056594,0.039224,0.029699
