0.0078125,0.015625,0.0234375,0.1640625,0.3125,0.453125,0.6015625,0.8203125,1.046875,1.2890625,1.5390625,1.7890625,2.0390625,2.296875,2.5546875,2.8203125,3.0859375,3.3515625,3.625,3.8984375,4.171875,4.453125,4.734375,5.015625,5.3046875,5.59375,5.890625,6.1875,6.484375,6.7890625,7.09375,7.3984375,7.7109375,8.03125,8.3515625,8.671875,9.0,9.328125,9.6640625,10.0,10.3359375,10.6796875,11.03125,11.3828125,11.7421875,12.1015625,12.46875,12.84375,13.21875,13.6015625,13.984375,14.375,14.7734375,15.1796875,15.5859375,16.0,16.421875,16.8515625,17.28125,17.71875,18.1640625,18.6171875,19.078125,19.546875,20.015625,20.5,20.9921875,21.4921875,22.0,22.4609375,22.921875,23.390625,23.8671875,24.8515625,25.8671875,26.921875,28.015625,29.15625,30.34375,31.5703125,32.859375,34.2109375,35.625,37.109375,38.671875,40.328125,42.0859375,43.7578125,45.53125,47.421875,49.453125,51.625,53.9765625,56.53125,59.34375,65.5,73.328125,83.75,100.0078125,100.015625,100.0234375,2100.0078125,2100.015625,2101.2578125,2102.4921875,2103.796875,2105.15625,2106.59375,2108.1015625,2109.6953125,2111.3828125,2113.15625,2115.0390625,2117.0546875,2119.2265625,2121.5625,2124.109375,2126.90625,2130.0
0.0,0.59555,0.59555,0.5873,0.57872,0.57071,0.56238,0.55034,0.53816,0.52545,0.51267,0.50021,0.48808,0.4759,0.46404,0.45214,0.44058,0.42933,0.41807,0.40713,0.3965,0.38587,0.37555,0.36554,0.35554,0.34585,0.33619,0.32682,0.31774,0.30872,0.29997,0.2915,0.28308,0.27474,0.26667,0.25887,0.25114,0.24367,0.23629,0.22916,0.22228,0.21548,0.20877,0.20231,0.19594,0.18981,0.18378,0.17786,0.17216,0.16657,0.1612,0.15593,0.15078,0.14574,0.14092,0.1362,0.1316,0.12712,0.12284,0.11867,0.11462,0.11069,0.10687,0.10318,0.099661,0.096202,0.092862,0.08964,0.086535,0.083856,0.081304,0.078831,0.076437,0.071856,0.067597,0.063629,0.059949,0.056535,0.053387,0.050521,0.04788,0.045467,0.043281,0.04131,0.039539,0.037953,0.036544,0.035424,0.034432,0.033558,0.032792,0.032135,0.031573,0.031101,0.030707,0.030161,0.029823,0.029645,0.029572,3.7847e-06,4.8465e-10,0.0,0.054914,0.051846,0.049149,0.046652,0.044389,0.042321,0.04046,0.038788,0.037295,0.035986,0.034838,0.033835,0.032966,0.032228,0.031603,0.031084,0.030662
