0.0078125,4.5078125,9.5234375,15.3125,22.40625,41.890625,100.0,101.140625,102.9609375,104.84375,106.84375,108.8125,111.1953125,112.390625,113.671875,115.0625,116.453125,117.890625,119.2421875,121.1796875,122.5625,124.0078125,126.375,128.765625,129.6640625,131.125,134.0546875,135.65625,138.453125,139.7890625,141.1171875,147.2421875,148.2421875,149.734375,151.65625,153.2890625,157.3046875,161.1640625,163.390625,166.46875,169.578125,178.609375,181.8984375,187.5625,192.375,198.859375,206.921875,230.640625,243.9765625,258.078125,277.6875,295.546875,401.2109375,447.0625,463.0078125,482.0859375,533.9921875,563.84375,582.8359375,600.9453125,626.6171875,639.3984375,653.3671875,673.640625,691.1875,721.1875,739.5078125,791.03125,842.6015625,894.1640625,945.7109375,997.2265625,1048.71875,1064.6640625,1082.578125,1100.1953125,1116.0703125,1134.3671875,1151.6640625,1167.4921875,1186.21875,1203.15625,1218.984375,1238.125,1290.0859375,1319.609375,1338.703125,1357.1015625,1381.6484375,1393.5,1446.53125,1453.9921875,1517.0625,1524.1328125,1531.1796875,1538.2265625,1568.390625,1587.296875,1619.625,1638.1015625,1653.9140625,1671.3046875,1689.65625,1741.171875,1756.734375,1775.0078125,1792.6796875,1808.1640625,1827.0,1844.2109375,1859.65625,1879.1015625,1895.8125,1911.265625,1931.3203125,1959.0859375,2017.484375,2030.453125,2044.828125,2065.390625,2100.0,2100.0078125,2102.6484375,2105.2734375,2106.734375,2108.2421875,2109.7578125,2111.4140625,2113.3359375,2115.2265625,2117.265625,2119.65625,2121.953125,2124.28125,2126.5546875,2130.0
5.929,3.859,2.3759,1.3856,0.78115,0.32148,0.29477,-126.26,-287.36,-418.85,-528.35,-612.03,-688.19,-718.47,-746.11,-770.93,-791.65,-809.47,-823.37,-839.32,-848.39,-856.62,-866.96,-874.88,-877.42,-880.83,-886.41,-888.67,-891.88,-892.94,-893.75,-896.38,-896.64,-896.87,-896.86,-897.09,-898.29,-899.06,-899.3,-899.36,-899.23,-898.24,-898.11,-898.46,-899.01,-899.07,-898.88,-898.94,-898.77,-898.93,-898.82,-899.01,-898.88,-898.99,-898.87,-899.01,-898.82,-898.95,-898.84,-899.01,-898.98,-898.8,-898.93,-898.81,-899.0,-899.02,-898.85,-899.0,-898.84,-899.0,-898.84,-899.0,-898.84,-898.97,-898.85,-899.0,-898.87,-899.0,-898.85,-898.96,-898.83,-898.99,-898.87,-899.01,-898.82,-898.95,-898.84,-899.01,-898.98,-898.82,-898.95,-898.83,-898.81,-898.93,-898.81,-898.99,-899.02,-898.84,-898.97,-898.83,-898.97,-898.85,-899.01,-898.84,-898.96,-898.84,-899.0,-898.88,-899.0,-898.85,-898.96,-898.82,-898.98,-898.88,-899.02,-898.9,-898.97,-898.8,-898.93,-898.81,-898.92,49.739,38.01,28.911,24.823,21.208,18.104,15.258,12.523,10.352,8.4424,6.6564,5.3289,4.2595,3.4546,2.534
