1000.0078125,1000.0703125,1000.1875,1000.3515625,1000.5625,1001.0546875,1001.6484375,1002.2734375,1002.953125,1003.6328125,1003.9609375,1004.3203125,1004.9140625,1005.5,1006.0859375,1006.625,1007.0234375,1007.3671875,1007.7109375,1008.09375,1008.734375,1010.03125,1010.3828125,1010.6171875,1010.7890625,1010.875,1010.9375,1010.984375,1011.0234375,1011.1328125,1011.296875,1011.359375,1011.421875,1011.515625,1011.5390625,1011.5703125,1011.59375,1011.6171875,1011.7421875,1011.8359375,1012.203125,1012.515625,1012.6015625,1012.6953125,1012.8046875,1012.9375,1013.078125,1013.1796875,1013.28125,1013.3828125,1013.4921875,1013.6015625,1013.7265625,1013.90625,1014.0546875,1014.15625,1014.390625,1014.6015625,1014.734375,1014.7890625,1015.0390625,1015.4296875,1015.78125,1016.078125,1016.8359375,1019.296875,1019.953125,1020.71875,1021.53125,1022.2265625,1023.0625,1023.7265625,1024.53125,1025.21875,1025.8359375,1026.6015625,1027.3359375,1028.125,1028.8984375,1029.6796875,1030.5390625,1031.3515625,1032.171875,1033.1328125,1034.09375,1035.1875,1036.3203125,1037.625,1038.9453125,1040.59375,1042.4140625,1044.40625,1049.734375,1055.890625,1060.0546875,1064.5625,1075.7421875,1090.9296875,1115.90625,1371.890625,1803.8359375,2000.0
-75.16,-74.676,-74.047,-73.309,-72.469,-70.75,-68.935,-67.23,-65.567,-64.088,-63.435,-62.765,-61.754,-60.865,-60.08,-59.44,-59.014,-58.676,-58.364,-58.044,-57.564,-56.712,-56.443,-56.194,-55.939,-55.715,-55.403,-54.766,-53.037,-42.537,-32.363,-26.884,-16.255,10.741,14.471,16.007,15.237,13.42,-0.17101,-7.889,-30.122,-55.393,-60.237,-63.956,-67.037,-69.593,-71.434,-72.401,-73.16,-73.802,-74.335,-74.719,-75.086,-75.447,-75.662,-75.751,-75.857,-75.86,-75.838,-75.821,-75.678,-75.362,-75.002,-74.651,-73.681,-70.237,-69.344,-68.347,-67.337,-66.518,-65.596,-64.912,-64.147,-63.544,-63.045,-62.48,-61.991,-61.523,-61.117,-60.758,-60.416,-60.138,-59.898,-59.662,-59.467,-59.285,-59.133,-58.993,-58.881,-58.769,-58.67,-58.581,-58.4,-58.253,-58.182,-58.125,-58.039,-57.982,-57.932,-57.564,-56.998,-56.728
