0.99609375,16.99609375,36.99609375,99.99609375,117.99609375,138.99609375,164.99609375,199.99609375,219.99609375,221.99609375,222.99609375,223.99609375,224.99609375,225.99609375,227.99609375,234.99609375,241.99609375,252.99609375,272.99609375,276.99609375,277.99609375,278.99609375,279.99609375,280.99609375,281.99609375,288.99609375,295.99609375,313.99609375,328.99609375,332.99609375,333.99609375,334.99609375,335.99609375,336.99609375,338.99609375,346.99609375,363.99609375,379.99609375,397.99609375,398.99609375,399.99609375,400.99609375,401.99609375,402.99609375,409.99609375,415.99609375,449.99609375,526.99609375,599.99609375
-65.321,-68.552,-70.709,-72.937,-68.772,-66.216,-64.277,-64.757,-58.839,-57.433,30.912,-57.236,-77.684,-80.539,-80.03,-72.851,-68.818,-64.74,-59.459,-57.031,4.0567,-68.095,-78.592,-80.496,-80.368,-73.166,-69.036,-61.855,-59.544,-57.427,34.545,-52.063,-77.208,-80.244,-79.817,-73.014,-64.709,-62.323,-57.413,-28.123,-33.971,-76.355,-80.566,-81.372,-77.437,-76.479,-78.314,-76.036,-75.228
