0.0,1000.0000000058302,1003.8666666725461,1004.2500000058843,1005.5250000059006,1006.1750000059088,1007.4916666725923,1014.5000000060148,1021.2583333394342,1252.99166666947
-65.0,-73.321,-57.47,38.562,-66.542,-76.34,-79.948,-74.837,-73.626,-74.208
