0.0,1000.0000000058302,1013.175000005998,1037.21666667261,1040.991666672555,1041.658333339212,1042.8833333391942,1043.741666672515,1045.350000005825,1053.050000005713,1060.2666666722746,1073.4000000054168,1095.5583333384277,1099.6083333383688,1100.3500000050246,1101.5500000050072,1102.3833333383284,1104.0750000049704,1112.4916666715146,1121.5500000047161,1136.675000004496,1162.683333337451,1167.2333333373847,1168.0250000040398,1169.250000004022,1170.116666670676,1171.8083333373181,1181.6166666705087,1195.300000003643,1214.4250000033646,1251.3083333361612,1257.6166666694028,1258.5416666693893,1259.7666666693715,1260.6166666693591,1262.3166666693344,1269.49166666923,1274.9250000024842,1285.016666669004,1297.9250000021495,1326.7583333350633,1399.5666666673371,1408.558333333873,1412.608333333814,1413.5833333337998,1413.9500000004612,1415.158333333777,1416.0166666670978,1417.7333333337394,1425.300000000296,1431.8000000002014,1444.0500000000231,1459.5583333331308,1494.3749999992908,1603.46666666437,1617.8333333308276,1624.0833333307367,1625.2166666640535,1625.4416666640502,1625.7999999973783,1627.0166666640273,1627.8749999973481,1629.5833333306566,1637.2499999972117,1643.7749999971168,1656.124999996937,1671.8083333300422,1707.2916666628591,1821.749999994527,1836.9416666609725,1843.483333327544,1844.6166666608608,1844.8749999941904,1845.249999994185,1846.433333327501,1847.1833333274901,1848.7583333274672,1856.6249999940194,1862.2833333272704,1872.9083333271158,1886.6833333269153,1921.058333326415,1999.999999991933,2009.7499999917911,2022.2583333249424,2038.6499999913706,2059.7499999910638,2115.041666656926,2249.991666654962
-65.0,-73.442,-66.709,-59.4,-56.846,34.837,-66.76,-77.634,-80.45,-73.068,-69.015,-64.527,-59.326,-56.946,34.717,-66.26,-77.519,-80.649,-72.928,-68.46,-64.063,-59.252,-56.98,34.592,-67.053,-77.883,-80.751,-72.301,-67.063,-63.257,-59.268,-57.085,34.387,-67.235,-77.899,-80.91,-74.414,-71.3,-67.97,-65.342,-62.604,-59.676,-58.741,-57.433,-52.801,34.274,-67.062,-77.965,-81.015,-74.293,-70.919,-67.474,-65.026,-62.828,-60.083,-59.103,-57.695,-56.351,-52.774,34.282,-67.087,-77.976,-81.02,-74.19,-70.827,-67.412,-65.012,-62.874,-60.142,-59.155,-57.74,-56.53,-53.856,34.312,-65.931,-77.116,-80.992,-74.211,-71.155,-67.966,-65.553,-63.097,-61.343,-66.408,-70.105,-72.774,-74.533,-75.833,-75.443
