0.9375,38.9375,99.9375,116.9375,138.9375,163.9375,187.9375,199.9375,220.9375,222.9375,223.9375,224.9375,225.9375,226.9375,228.9375,236.9375,262.9375,288.9375,292.9375,293.9375,294.9375,295.9375,296.9375,298.9375,305.9375,313.9375,328.9375,337.9375,349.9375,356.9375,360.9375,361.9375,362.9375,364.9375,365.9375,368.9375,377.9375,387.9375,399.9375,418.9375,449.9375,599.9375
-65.157,-67.336,-68.144,-65.099,-63.045,-61.504,-61.252,-61.827,-56.847,-55.161,15.7,-58.775,-69.325,-71.348,-72.346,-71.49,-63.302,-57.51,-55.453,9.5153,-54.7,-68.863,-71.183,-72.289,-71.633,-68.403,-64.495,-61.363,-60.138,-58.487,-56.756,-55.86,-22.759,-68.1,-71.136,-72.805,-71.456,-67.306,-64.693,-67.772,-69.814,-68.485
