0.0078125,1000.0,1000.078125,1000.2578125,1000.53125,1000.8828125,1001.390625,1002.5859375,1002.828125,1003.0,1003.0234375,1003.0625,1003.1171875,1003.1484375,1003.171875,1003.21875,1003.25,1003.296875,1003.359375,1003.4453125,1003.5703125,1003.6171875,1003.671875,1003.75,1003.7734375,1003.7890625,1003.8046875,1003.84375,1003.984375,1004.09375,1004.5234375,1004.8671875,1004.9765625,1005.1171875,1005.28125,1005.375,1005.484375,1005.609375,1005.7421875,1005.890625,1006.0625,1006.2578125,1006.4765625,1006.7265625,1007.0,1007.3125,1007.65625,1008.046875,1008.484375,1009.09375,1009.796875,1010.6015625,1011.484375,1012.40625,1013.3671875,1014.3828125,1015.4453125,1016.5234375,1017.671875,1018.8984375,1020.2265625,1021.65625,1023.234375,1027.0,1027.078125,1027.234375,1027.4765625,1027.7890625,1028.171875,1028.65625,1029.2578125,1030.0,1030.0625,1030.125,1030.203125,1030.296875,1030.4140625,1030.546875,1030.6953125,1030.8515625,1031.03125,1031.2265625,1031.4453125,1031.984375,1032.6875,1033.84375,1035.484375,1037.796875,1040.578125,1043.5703125,1046.796875,1050.265625,1054.0,1054.046875,1054.140625,1054.2890625,1054.4765625,1054.734375,1055.046875,1056.265625,1056.6328125,1056.78125,1056.8828125,1056.9453125,1056.984375,1057.0234375,1057.046875,1057.125,1057.2890625,1057.34375,1057.421875,1057.4453125,1057.4609375,1057.4765625,1057.5234375,1057.65625,1057.7578125,1058.1953125,1058.53125,1058.625,1058.7421875,1058.8828125,1059.0546875,1059.15625,1059.2734375,1059.3984375,1059.5390625,1059.703125,1059.8828125,1060.0859375,1060.3046875,1060.5546875,1060.828125,1061.140625,1061.484375,1061.8515625,1062.2578125,1062.71875,1063.234375,1063.8203125,1064.453125,1065.125,1065.828125,1066.53125,1067.2578125,1068.0078125,1068.7890625,1069.609375,1070.4609375,1072.3046875,1073.71875,1075.2734375,1076.9921875,1078.9375,1082.4375,1091.203125,1095.765625,1100.6328125,1105.359375,1110.109375,1114.8828125,1119.7265625,1124.671875,1130.5546875,1136.6484375,1143.0078125,1149.6796875,1156.71875,1164.2109375,1172.2578125,1181.0
-68.655,-68.655,-67.719,-66.563,-65.257,-63.862,-62.095,-58.207,-57.344,-56.646,-56.931,-57.153,-57.296,-57.326,-57.326,-57.251,-57.109,-56.462,-53.009,-40.959,-29.818,-24.167,-11.999,15.239,19.699,21.032,21.289,18.779,2.1741,-6.3454,-30.052,-55.299,-60.169,-63.911,-66.586,-67.67,-68.675,-69.578,-70.336,-71.01,-71.629,-72.187,-72.682,-73.13,-73.519,-73.871,-74.178,-74.455,-74.704,-74.977,-75.224,-75.449,-75.644,-75.801,-75.921,-76.007,-76.057,-76.073,-76.058,-76.012,-75.933,-75.823,-75.678,-75.266,-74.321,-73.278,-72.057,-70.746,-69.334,-67.702,-65.799,-63.548,-64.163,-64.463,-64.726,-64.964,-65.195,-65.4,-65.579,-65.728,-65.863,-65.979,-66.081,-66.258,-66.407,-66.568,-66.729,-66.91,-67.092,-67.261,-67.418,-67.563,-67.699,-67.046,-66.31,-65.452,-64.558,-63.495,-62.347,-58.309,-56.98,-56.326,-55.736,-55.165,-54.46,-53.072,-51.415,-40.553,-24.211,-12.176,14.963,19.514,20.916,21.237,18.032,2.3148,-5.7783,-30.18,-54.894,-59.36,-62.919,-65.637,-67.798,-68.721,-69.573,-70.3,-70.958,-71.571,-72.109,-72.597,-73.02,-73.411,-73.754,-74.07,-74.35,-74.592,-74.812,-75.019,-75.211,-75.395,-75.561,-75.709,-75.836,-75.938,-76.02,-76.082,-76.124,-76.148,-76.152,-76.104,-76.024,-75.906,-75.747,-75.54,-75.127,-74.025,-73.472,-72.917,-72.419,-71.963,-71.548,-71.17,-70.828,-70.473,-70.161,-69.888,-69.653,-69.453,-69.285,-69.148,-69.038
