0.0,1000.0099999992356,1000.2899999992353,1000.8399999992348,1002.9999999992328,1003.2099999992327,1003.6999999992322,1004.4999999992315,1005.7699999992303,1007.5599999992287,1009.6599999992268,1012.1299999992245,1014.7999999992221,1020.9199999992165,1028.14999999921,1036.7499999992021,1046.849999999193,1056.1199999991845,1066.9499999991747,1095.069999999149,1252.9999999990055
-65.0,-71.75,-69.576,-66.931,-59.179,-60.411,-61.436,-62.322,-63.281,-64.32,-65.28,-66.186,-66.983,-68.352,-69.454,-70.33,-70.994,-71.385,-71.677,-72.004,-72.099
