1000.0078125,1114.8359375,1230.921875,1352.203125,1472.5,1595.828125,1730.4921875,1862.015625,2000.0
-71.981,-72.042,-72.099,-72.153,-72.202,-72.247,-72.291,-72.33,-72.366
